1,32,32,32
-0.111823,-0.257994,-0.238829,-0.227013,-0.185262,-0.114148,-0.099607,-0.124402,-0.156275,-0.127606,-0.147831,-0.137099,-0.137288,-0.139243,-0.138668,-0.135466,-0.129070,-0.150411,-0.173753,-0.163577,-0.164397,-0.162719,-0.151547,-0.143160,-0.133725,-0.115646,-0.102158,-0.093728,-0.109752,-0.109419,-0.111402,-0.188575,
-0.067218,-0.201218,-0.212688,-0.189246,-0.182217,-0.141148,-0.107015,-0.146799,-0.149373,-0.138936,-0.140153,-0.140427,-0.147960,-0.147278,-0.146237,-0.126398,-0.106714,-0.102598,-0.102233,-0.102738,-0.103831,-0.114258,-0.126405,-0.117813,-0.117868,-0.111928,-0.113034,-0.121418,-0.143774,-0.150815,-0.153791,-0.216369,
-0.037018,-0.162215,-0.182273,-0.187876,-0.179998,-0.184206,-0.183565,-0.175443,-0.121784,-0.101817,-0.089299,-0.118965,-0.118579,-0.112834,-0.114670,-0.108339,-0.100112,-0.095987,-0.100280,-0.102141,-0.107599,-0.118479,-0.133374,-0.136332,-0.130844,-0.141909,-0.145815,-0.142353,-0.148700,-0.157065,-0.141952,-0.206446,
-0.026581,-0.141227,-0.170465,-0.192541,-0.209338,-0.182766,-0.228602,-0.199306,-0.133272,-0.088418,-0.102329,-0.098900,-0.108810,-0.104661,-0.101181,-0.106496,-0.106788,-0.107312,-0.111084,-0.112581,-0.116573,-0.119976,-0.131619,-0.137882,-0.138856,-0.139811,-0.134076,-0.146097,-0.154734,-0.148785,-0.123858,-0.190394,
-0.022492,-0.124537,-0.153704,-0.181406,-0.200722,-0.202520,-0.188966,-0.219531,-0.133153,-0.112033,-0.112212,-0.113617,-0.111964,-0.114146,-0.115617,-0.105592,-0.101434,-0.099187,-0.105690,-0.109576,-0.100284,-0.107847,-0.110529,-0.108787,-0.112124,-0.115663,-0.124159,-0.140986,-0.142551,-0.136959,-0.100734,-0.159356,
-0.024618,-0.106266,-0.113396,-0.144530,-0.163992,-0.178794,-0.178261,-0.148428,-0.140797,-0.105497,-0.106651,-0.110322,-0.119152,-0.122266,-0.122739,-0.114739,-0.100073,-0.096431,-0.095849,-0.098173,-0.094309,-0.088454,-0.088424,-0.085467,-0.085139,-0.090393,-0.100444,-0.106019,-0.123855,-0.120944,-0.101040,-0.159301,
-0.018149,-0.104639,-0.085283,-0.096739,-0.127772,-0.146067,-0.157759,-0.138063,-0.101342,-0.105466,-0.094993,-0.092284,-0.097017,-0.100253,-0.109740,-0.110080,-0.101317,-0.096689,-0.099344,-0.104143,-0.093271,-0.079588,-0.074480,-0.071753,-0.075840,-0.079087,-0.085657,-0.096116,-0.098848,-0.116977,-0.131199,-0.177361,
-0.020859,-0.096542,-0.074033,-0.069952,-0.094968,-0.129955,-0.135301,-0.138703,-0.108401,-0.104479,-0.093020,-0.093063,-0.088945,-0.088337,-0.086990,-0.081957,-0.082372,-0.085438,-0.093948,-0.104364,-0.100314,-0.089931,-0.079203,-0.071012,-0.079181,-0.082028,-0.080692,-0.080805,-0.080819,-0.099435,-0.104731,-0.180171,
0.139038,0.143395,0.141684,0.147622,0.145770,0.126821,0.105045,0.099508,0.099244,0.106183,0.109547,0.111140,0.109520,0.114291,0.106113,0.106156,0.110331,0.113945,0.114570,0.113689,0.111248,0.114026,0.117536,0.114088,0.121566,0.121971,0.130738,0.148430,0.154175,0.155304,0.138288,0.026941,
0.207602,0.140021,0.147183,0.127302,0.132699,0.164635,0.143746,0.147181,0.141347,0.134305,0.139195,0.142800,0.155185,0.155829,0.148182,0.140092,0.134929,0.135514,0.137651,0.115850,0.102721,0.108480,0.107787,0.129993,0.125197,0.140116,0.137360,0.137731,0.129630,0.119348,0.118803,-0.130070,
-0.020462,0.092802,0.100251,0.084186,0.103496,0.104473,0.086898,0.102181,0.081087,0.094886,0.096497,0.092727,0.079576,0.068039,0.072528,0.090469,0.092144,0.083198,0.033791,-0.008505,-0.015675,-0.016721,0.009265,0.036013,0.047418,0.087548,0.074541,0.083622,0.089990,0.103299,0.110799,0.002371,
-0.000255,0.102177,0.105747,0.098945,0.126660,0.103005,0.098579,0.088696,0.102674,0.117212,0.157081,0.143368,0.055461,0.052464,0.082574,0.075312,0.058990,-0.007226,-0.043366,0.037410,0.048725,0.041726,0.011709,-0.011151,0.001511,0.018629,0.058098,0.089483,0.092778,0.103963,0.103505,0.001951,
0.009166,0.095905,0.095045,0.085738,0.091875,0.083541,0.084480,0.074458,0.093072,0.125099,0.309691,0.149997,-0.039073,0.032118,0.043734,-0.030269,-0.098129,-0.094893,0.153066,0.174802,0.146753,0.088275,0.062580,0.063828,0.018381,0.069738,0.051879,0.070569,0.079270,0.084727,0.089451,-0.007890,
-0.022975,0.018735,0.011715,0.049018,0.068680,0.092559,0.078647,0.087188,0.098268,0.102266,0.175670,-0.163786,-0.067594,-0.024703,-0.107114,-0.127545,-0.041390,0.190734,0.260819,0.137500,0.120374,0.115988,0.109243,0.057191,0.133890,-0.016341,-0.044696,0.042233,0.101737,0.088161,0.102929,-0.001721,
-0.078868,-0.116510,-0.085456,0.062645,0.111909,0.091275,0.090824,0.102128,0.104598,0.072558,-0.062909,-0.055859,0.149306,0.074951,0.003245,0.161097,0.197740,0.176267,0.143748,0.137126,0.101616,0.059841,0.067088,0.189216,0.085684,-0.019775,0.025746,0.044458,0.101316,0.091418,0.090362,-0.022253,
-0.011577,-0.123792,0.081819,0.174626,0.105661,0.069101,0.087292,0.101046,0.077776,0.043946,-0.045684,0.038224,0.215335,0.153068,0.126677,0.177826,0.100300,0.067412,0.123495,0.131976,0.055153,0.018101,0.119987,0.117595,0.006381,0.093525,0.054941,0.041889,0.071690,0.077096,0.092190,-0.011961,
0.023730,0.018134,0.246892,0.174716,0.014321,0.056379,0.095387,0.095462,0.101252,0.012016,0.012351,0.226135,0.205950,0.051943,0.067504,0.083167,0.063770,0.058627,0.035090,0.047575,0.069843,0.077791,0.070585,0.001142,0.083161,0.121167,0.147365,0.048464,0.027115,0.080932,0.103935,-0.019783,
-0.026775,0.123620,0.377062,0.064333,-0.054145,0.041633,0.077195,0.169802,0.314825,0.158782,0.217417,0.202053,0.035840,-0.018620,0.057387,0.100066,0.087936,0.051278,-0.015399,0.134991,0.148219,0.124423,0.079661,0.077856,0.131177,0.149854,0.138467,0.068834,0.023994,0.046978,0.060930,-0.022076,
-0.072004,0.167399,0.266794,-0.015602,-0.053020,0.050867,0.027536,0.273452,0.244116,0.074447,-0.046271,0.037799,-0.015290,0.051167,0.132917,0.122886,0.043312,0.024949,0.149349,0.291008,0.109657,0.133583,0.102119,0.045382,0.117107,0.128848,0.111262,0.088084,0.017762,0.024817,0.046217,-0.027442,
-0.188758,0.237119,0.129771,-0.008310,-0.003126,0.127829,0.032223,0.113569,-0.074687,-0.022124,0.014325,0.159863,0.093720,0.091346,0.129201,0.057536,0.138339,0.008202,0.264015,0.364592,0.008181,0.033017,-0.044253,0.051123,0.143026,0.080532,0.107360,0.118363,0.120983,0.064021,0.021387,-0.019905,
-0.196375,0.136833,0.127206,0.040180,-0.016355,0.111035,0.087933,-0.081397,0.086323,0.051084,0.037368,0.145173,0.205159,0.082686,0.065451,0.138701,0.161925,0.041666,0.346673,0.192042,-0.146270,-0.018081,-0.029686,0.134289,0.100440,0.102459,0.081410,0.126334,0.136949,0.143009,0.014028,0.010145,
-0.198985,0.231789,0.185955,-0.113349,-0.082872,0.094505,0.108198,0.026424,0.150685,-0.060487,0.085876,0.281251,0.188738,0.057626,0.071605,0.112729,0.128562,0.036180,0.300919,-0.005443,-0.073492,0.019945,0.058670,0.132906,0.057680,0.048218,0.107989,0.186421,0.145058,0.154612,0.074567,0.035681,
-0.144931,0.312326,0.100309,-0.209307,0.004498,0.097173,0.084614,0.049724,0.109438,-0.034797,0.290341,0.164522,-0.039219,-0.119421,0.070685,0.123232,0.049091,0.041567,0.241485,0.003965,-0.047584,0.073645,0.143723,0.129318,0.100272,0.131520,0.180410,0.152966,0.102562,0.099043,0.116255,0.026436,
-0.100097,0.264645,0.015291,-0.030569,0.054522,0.057552,0.061898,0.042926,0.159506,0.117065,0.325650,0.155665,-0.122788,-0.088752,0.155883,0.075449,-0.011986,0.113470,0.238634,0.005545,0.013736,0.133333,0.046389,0.012735,0.112964,0.129117,0.107069,0.086592,0.049698,0.100589,0.204100,-0.003727,
-0.065166,0.170159,0.008642,0.127283,0.046161,0.088831,0.018561,0.076537,0.109453,0.056617,0.172827,-0.116805,-0.248408,0.043163,0.026546,0.022860,0.113457,0.163561,0.183810,0.043907,0.084665,0.078764,0.091987,0.118114,0.136384,0.109411,0.054872,0.021777,0.063220,0.238003,0.167603,-0.051216,
-0.056808,0.123631,0.040811,0.106101,-0.006289,0.096527,0.031448,0.150074,-0.037365,0.166091,-0.130448,-0.243338,0.084975,0.117737,0.107310,0.084002,0.090727,0.168176,0.125840,-0.240910,-0.020265,0.164238,0.044240,-0.024682,0.036428,0.039077,0.057689,0.086519,0.194305,0.196404,0.043724,-0.059247,
-0.069828,0.114578,0.037255,0.051036,0.046038,0.069831,0.130038,0.079278,0.075550,0.043760,-0.190076,0.063478,0.196148,0.165374,0.259132,0.064106,0.079158,0.193855,-0.046728,-0.040892,0.256283,0.006025,-0.093962,0.090148,0.127209,0.136861,0.209188,0.228765,0.210395,0.079645,0.065888,-0.020623,
-0.066983,0.118818,0.051428,0.059737,0.095618,0.057283,0.072273,0.007612,0.095103,0.061854,-0.025356,0.226767,0.068839,0.136749,0.253319,0.032911,0.039255,0.085095,0.062221,0.215902,-0.017660,-0.195118,0.093660,0.148550,0.230346,0.182427,0.213980,0.167331,0.076989,0.043456,0.090631,-0.031314,
-0.060676,0.125169,0.079576,0.075162,0.086191,0.054434,0.139734,0.117546,0.108411,0.013143,-0.060178,0.129250,-0.014315,0.288351,0.219550,0.026941,0.051227,0.032531,-0.049862,-0.012560,-0.135246,-0.009348,0.095615,0.117047,0.177322,0.044928,0.082547,-0.014330,-0.037017,0.007813,0.015390,-0.065454,
0.003257,0.095613,0.050286,0.079790,0.029393,-0.001764,0.204060,0.356751,0.144017,0.105914,0.239565,0.254941,0.261075,0.282204,-0.005722,0.040288,0.128846,0.010735,-0.062998,-0.072934,0.084751,0.216441,0.181835,0.219113,0.073214,0.037872,-0.041274,-0.143899,-0.119214,-0.074397,-0.099845,-0.104696,
0.068965,0.013053,0.050071,0.067801,-0.010619,0.049633,0.410894,0.368761,0.170691,0.104506,0.111236,0.007518,-0.021878,-0.174875,-0.212290,-0.099953,-0.058410,-0.016424,-0.061844,0.094227,0.178743,0.176276,0.162580,0.079273,0.012319,-0.001663,-0.073095,-0.012033,0.010907,0.009280,0.025506,-0.031572,
-0.040222,-0.104992,0.059276,0.066443,0.064826,0.224076,0.441380,0.013674,-0.061758,-0.053956,-0.291033,-0.174202,-0.141524,-0.181926,-0.119545,-0.072032,-0.002153,0.092830,0.133610,0.150182,0.087466,0.049891,0.039742,0.037088,0.055747,0.060236,0.070813,0.070619,0.057746,0.109106,0.090850,-0.045517,
-0.135757,-0.128253,0.029661,0.082290,0.016265,0.178952,0.254393,-0.098729,-0.238054,-0.386481,0.002601,0.157910,0.062111,0.074750,0.077066,0.112122,0.157989,0.128805,0.082809,0.088439,0.092830,0.072021,0.061647,0.083180,0.127677,0.129370,0.106354,0.084245,0.094957,0.094788,0.086852,-0.036676,
-0.026607,-0.068431,0.046572,0.041020,-0.055349,0.288386,0.186761,-0.157054,-0.397475,-0.064329,0.258665,0.168614,0.112609,0.083347,0.079443,0.074341,0.072409,0.078756,0.087022,0.113779,0.102388,0.093550,0.117120,0.132164,0.139652,0.098778,0.084311,0.081970,0.073828,0.115709,0.199854,-0.055455,
0.037522,0.020555,-0.041719,-0.051568,0.057434,0.318547,0.032739,-0.318197,-0.223967,0.253502,0.201470,0.120181,0.071643,0.059002,0.087257,0.092957,0.097301,0.107329,0.125163,0.112755,0.105254,0.123775,0.126801,0.114725,0.037684,0.015908,0.028601,0.066446,0.133039,0.202887,0.117995,-0.186686,
0.027127,0.076070,0.028945,-0.040870,0.082030,0.166745,-0.067800,-0.293795,0.098057,0.228266,0.107464,0.087627,0.070413,0.089481,0.099526,0.098301,0.101369,0.115018,0.101822,0.101351,0.096195,0.075748,0.068050,0.034495,0.018166,0.038680,0.071195,0.184417,0.171038,0.000890,-0.089710,-0.106977,
0.027590,0.097419,0.093850,0.049305,-0.024333,-0.006750,-0.147541,-0.152215,0.138267,0.136703,0.073869,0.122995,0.107093,0.109106,0.099568,0.079311,0.085395,0.091627,0.095071,0.101080,0.062380,0.068353,0.076598,0.062798,0.079586,0.109784,0.204822,0.137546,-0.072556,-0.147332,0.055974,0.035864,
0.055389,0.090633,0.096995,0.092075,0.021426,-0.135540,-0.135851,-0.119088,0.180255,0.070028,0.078455,0.087406,0.082976,0.116839,0.076755,0.095631,0.128619,0.141096,0.115526,0.083523,0.098645,0.091284,0.053720,0.075936,0.164675,0.232922,0.193401,-0.010263,-0.009919,0.035701,0.188563,-0.031417,
0.003930,0.071666,0.117970,0.092338,0.092889,-0.025418,-0.091693,0.069024,0.179167,0.064215,0.106456,0.069005,0.045067,0.057040,0.074355,0.124290,0.123307,0.102436,0.117720,0.130759,0.094001,0.071591,0.093912,0.161913,0.218231,0.220828,0.098616,0.040965,0.040306,0.069636,0.099551,-0.079446,
0.029870,0.109204,0.115710,0.087969,0.094534,0.084334,0.017597,0.074252,0.093453,0.097567,0.098946,0.049260,0.065469,0.068429,0.057796,0.067083,0.072792,0.105085,0.137475,0.085134,0.037768,0.092062,0.117919,0.151006,0.149578,0.112369,0.026988,-0.012069,0.003130,0.163571,0.057558,-0.012445,
-0.155443,0.004746,0.012241,0.006395,0.014807,0.002200,0.017065,0.017315,0.028018,0.067418,0.058149,0.030751,0.053675,0.011289,0.024675,0.049207,0.028513,-0.004420,-0.049750,-0.085598,-0.031160,0.016239,-0.015859,-0.003928,-0.092561,-0.168938,-0.170122,-0.080198,0.061483,0.101291,0.033733,0.057481,
0.025003,0.061063,0.057892,0.067473,0.076604,0.075597,0.085375,0.082725,0.092420,0.094650,0.070413,0.068109,0.077357,0.090868,0.115589,0.119293,0.121954,0.114916,0.093705,0.077318,0.059064,0.048320,0.048275,0.048550,0.060994,0.057439,0.064735,0.071381,0.077033,0.072236,0.064302,0.061412,
-0.339324,-0.442453,-0.459932,-0.450394,-0.430908,-0.423166,-0.408640,-0.412128,-0.389929,-0.394622,-0.437343,-0.456198,-0.434323,-0.408070,-0.375660,-0.362488,-0.356312,-0.375319,-0.419789,-0.462519,-0.497086,-0.502207,-0.495440,-0.482851,-0.450172,-0.435639,-0.397448,-0.366510,-0.340191,-0.328232,-0.315848,-0.163824,
-0.302475,-0.380354,-0.408611,-0.423597,-0.430954,-0.420501,-0.413576,-0.413042,-0.393655,-0.401600,-0.459489,-0.474583,-0.431449,-0.405903,-0.374023,-0.364396,-0.385594,-0.430229,-0.493476,-0.563386,-0.584625,-0.574294,-0.553682,-0.545938,-0.540605,-0.513424,-0.460379,-0.392936,-0.336851,-0.315636,-0.308219,-0.161544,
-0.282227,-0.344770,-0.368609,-0.382496,-0.409785,-0.413395,-0.420988,-0.409949,-0.409117,-0.439373,-0.570396,-0.545663,-0.456404,-0.442954,-0.437910,-0.465958,-0.521351,-0.565581,-0.624926,-0.620185,-0.625791,-0.593375,-0.563629,-0.542176,-0.538278,-0.542630,-0.492108,-0.441670,-0.389823,-0.355030,-0.328957,-0.172223,
-0.322465,-0.402164,-0.430684,-0.430770,-0.422236,-0.424613,-0.424942,-0.415358,-0.408976,-0.457340,-0.751311,-0.768627,-0.699424,-0.582162,-0.563230,-0.605340,-0.634910,-0.613290,-0.667181,-0.723875,-0.816147,-0.783113,-0.689674,-0.597839,-0.547410,-0.481532,-0.482767,-0.491077,-0.464907,-0.406348,-0.364493,-0.185962,
-0.425077,-0.535510,-0.559555,-0.531394,-0.442406,-0.400368,-0.394359,-0.387154,-0.377908,-0.419063,-0.785734,-0.901941,-0.849873,-0.662144,-0.592333,-0.587394,-0.494878,-0.516092,-0.702826,-0.885036,-0.976890,-0.954808,-0.893014,-0.794709,-0.696932,-0.570616,-0.512745,-0.482686,-0.500937,-0.444397,-0.389215,-0.191415,
-0.517908,-0.553100,-0.572703,-0.513550,-0.438681,-0.392853,-0.382060,-0.377735,-0.373455,-0.388042,-0.527954,-0.638500,-0.689068,-0.588926,-0.477680,-0.481705,-0.464931,-0.567792,-0.788424,-0.966211,-1.007323,-0.957699,-0.895186,-0.861378,-0.779160,-0.664578,-0.497432,-0.443655,-0.496403,-0.487323,-0.438117,-0.212089,
-0.575469,-0.496572,-0.457777,-0.416209,-0.402831,-0.409894,-0.397391,-0.414844,-0.440915,-0.460830,-0.503764,-0.610259,-0.698458,-0.694907,-0.650718,-0.654383,-0.636903,-0.649701,-0.812693,-1.016885,-1.051945,-0.915948,-0.822820,-0.813983,-0.777559,-0.682730,-0.520433,-0.401755,-0.452741,-0.491601,-0.455024,-0.217979,
-0.702643,-0.676123,-0.629620,-0.530413,-0.478507,-0.433216,-0.417928,-0.510405,-0.626107,-0.586976,-0.587680,-0.691438,-0.853727,-0.891463,-0.815158,-0.760096,-0.729479,-0.682547,-0.735577,-0.969784,-1.042624,-0.932686,-0.800409,-0.726209,-0.704350,-0.624033,-0.525182,-0.386603,-0.392843,-0.466986,-0.475574,-0.256267,
-0.895112,-0.936702,-0.973753,-0.837636,-0.672371,-0.515638,-0.480050,-0.725630,-0.994805,-0.950795,-0.881220,-0.980268,-1.061874,-1.033515,-0.857800,-0.736802,-0.679204,-0.643789,-0.614557,-0.812258,-0.938583,-0.967521,-0.819949,-0.686823,-0.676990,-0.650566,-0.584896,-0.438080,-0.341014,-0.424403,-0.485950,-0.294648,
-1.002906,-1.233422,-1.247893,-1.129177,-0.817863,-0.581175,-0.480457,-0.934187,-1.432276,-1.630411,-1.403754,-1.310301,-1.176917,-1.064091,-0.887660,-0.747893,-0.688983,-0.533972,-0.588054,-0.843071,-0.963330,-1.074241,-0.932565,-0.802555,-0.752801,-0.706867,-0.682943,-0.558492,-0.384378,-0.360440,-0.425027,-0.270558,
-0.961279,-1.333783,-1.388147,-1.289453,-0.887324,-0.620935,-0.431040,-0.802423,-1.396642,-1.619955,-1.451730,-1.360335,-1.277925,-1.087615,-0.945946,-0.785577,-0.725346,-0.503847,-0.662179,-1.014532,-1.155909,-1.252702,-1.006865,-0.852025,-0.785961,-0.766151,-0.732025,-0.654984,-0.505929,-0.411263,-0.351668,-0.205264,
-0.954022,-1.314351,-1.385285,-1.307787,-0.985663,-0.712296,-0.480221,-0.493307,-0.998940,-1.214115,-1.269742,-1.282446,-1.339327,-1.199338,-1.010118,-0.862678,-0.805886,-0.570975,-0.814196,-1.169007,-1.318369,-1.261546,-0.967286,-0.804091,-0.733759,-0.771451,-0.774625,-0.755932,-0.627611,-0.536791,-0.353692,-0.171639,
-0.929583,-1.291563,-1.364746,-1.273326,-1.026493,-0.728025,-0.542030,-0.429748,-0.796475,-0.956948,-1.090808,-1.157173,-1.382002,-1.375040,-1.202950,-1.009332,-0.930416,-0.717728,-0.980280,-1.225477,-1.320575,-1.181585,-0.925920,-0.765805,-0.700171,-0.716205,-0.744013,-0.772657,-0.708086,-0.622610,-0.414097,-0.184907,
-0.944700,-1.352045,-1.416298,-1.263163,-0.967279,-0.703233,-0.592630,-0.461801,-0.690940,-0.818972,-1.128285,-1.271159,-1.452968,-1.450629,-1.327124,-1.108257,-0.977447,-0.800477,-1.009977,-1.227909,-1.299019,-1.157016,-0.910999,-0.775791,-0.724572,-0.701258,-0.768278,-0.826562,-0.762596,-0.645117,-0.470737,-0.196034,
-1.022969,-1.419834,-1.459883,-1.349237,-0.986072,-0.788744,-0.692703,-0.560328,-0.623406,-0.770454,-1.239396,-1.459663,-1.464619,-1.356298,-1.184109,-1.107792,-0.978622,-0.770072,-0.913443,-1.126607,-1.212464,-1.127688,-0.965194,-0.810477,-0.780125,-0.794163,-0.847348,-0.863873,-0.738474,-0.583454,-0.434562,-0.193769,
-1.134601,-1.503118,-1.519008,-1.474886,-1.091685,-0.969083,-0.878677,-0.784111,-0.659399,-0.859459,-1.236638,-1.578724,-1.493500,-1.227505,-1.015383,-0.936763,-0.874629,-0.740998,-0.802256,-0.912160,-1.142813,-1.095953,-0.885730,-0.707344,-0.708908,-0.780729,-0.826872,-0.776019,-0.609657,-0.490310,-0.412021,-0.222045,
-1.238927,-1.589677,-1.597688,-1.605777,-1.239885,-1.080767,-1.043742,-0.991464,-0.729657,-0.828505,-0.962266,-1.161683,-1.093677,-0.896504,-0.857561,-0.794098,-0.816353,-0.768843,-0.765370,-0.781082,-0.962837,-0.966249,-0.903192,-0.769366,-0.660888,-0.671485,-0.691312,-0.599125,-0.504735,-0.468848,-0.461385,-0.247693,
-1.316627,-1.653391,-1.637812,-1.646126,-1.347960,-1.066241,-1.102578,-1.128327,-0.996661,-0.886819,-0.762675,-0.842576,-0.808816,-0.798530,-0.889464,-0.813535,-0.830682,-0.891150,-0.817668,-0.678243,-0.687619,-0.758119,-0.746111,-0.591827,-0.527328,-0.465333,-0.513686,-0.492635,-0.498845,-0.491800,-0.478426,-0.242591,
-1.311120,-1.648348,-1.617519,-1.616903,-1.433549,-1.120658,-1.125365,-1.176429,-1.170785,-0.989393,-0.732916,-0.827800,-0.810949,-0.987127,-1.093883,-0.995762,-0.891629,-0.890497,-0.885682,-0.935164,-0.835228,-0.708183,-0.588762,-0.488122,-0.574054,-0.485046,-0.541678,-0.523753,-0.531807,-0.513525,-0.484316,-0.253345,
-1.265110,-1.584666,-1.561733,-1.569904,-1.464244,-1.174421,-1.162390,-1.224517,-1.181697,-1.089746,-0.825873,-0.846325,-0.846307,-1.078673,-1.263639,-1.272299,-1.026226,-0.844781,-0.805223,-0.878065,-0.830861,-0.677978,-0.545435,-0.538748,-0.671249,-0.716502,-0.775430,-0.762337,-0.740718,-0.718211,-0.675961,-0.361160,
-1.248060,-1.562272,-1.564137,-1.550597,-1.455907,-1.200288,-1.245716,-1.455653,-1.405142,-1.198901,-0.960234,-0.917042,-1.094612,-1.374251,-1.559846,-1.567389,-1.316859,-1.014047,-0.774682,-0.671717,-0.617889,-0.609493,-0.603669,-0.681814,-0.776860,-0.894128,-0.975408,-1.021948,-0.976375,-0.958469,-0.938879,-0.481919,
-1.261891,-1.622111,-1.658259,-1.593981,-1.447141,-1.170765,-1.287349,-1.620470,-1.915274,-1.787866,-1.503033,-1.439651,-1.527834,-1.648814,-1.706159,-1.667837,-1.488470,-1.259806,-0.981442,-0.828249,-0.760434,-0.819779,-0.917043,-1.013691,-1.065737,-1.122416,-1.153406,-1.169398,-1.138521,-1.130781,-1.103609,-0.552980,
-1.226972,-1.649988,-1.731024,-1.690439,-1.513589,-1.328440,-1.556827,-1.799667,-2.047161,-1.975321,-1.707287,-1.431736,-1.297747,-1.294125,-1.282096,-1.277503,-1.194484,-1.086491,-1.013444,-1.026118,-1.036619,-1.053911,-1.090660,-1.138984,-1.173806,-1.176891,-1.189689,-1.204337,-1.193819,-1.193496,-1.174304,-0.589483,
-1.040088,-1.420011,-1.585609,-1.675764,-1.571953,-1.561750,-1.762368,-1.940196,-1.965378,-1.714114,-1.370619,-1.089886,-1.003277,-0.992244,-0.972304,-0.990665,-1.009015,-1.015960,-1.016283,-1.045496,-1.076209,-1.100424,-1.123781,-1.143146,-1.183523,-1.184829,-1.198807,-1.211162,-1.217798,-1.230655,-1.235470,-0.591169,
-0.950815,-1.179640,-1.292443,-1.484090,-1.450650,-1.601697,-1.803767,-1.948346,-1.757253,-1.478558,-1.176599,-1.086580,-1.069515,-1.065799,-1.050407,-1.031950,-1.017738,-1.012666,-1.009459,-1.028273,-1.075032,-1.110938,-1.142624,-1.176176,-1.223169,-1.253737,-1.275211,-1.301158,-1.310071,-1.308956,-1.319379,-0.642068,
-1.027171,-1.214995,-1.167443,-1.262044,-1.356371,-1.676093,-1.938586,-1.857081,-1.515375,-1.234108,-1.086115,-1.109482,-1.100622,-1.077208,-1.048128,-1.027877,-1.018314,-1.022293,-1.038805,-1.074597,-1.131172,-1.178710,-1.225713,-1.271685,-1.291901,-1.300702,-1.305263,-1.354445,-1.372967,-1.406925,-1.467584,-0.777771,
-1.051933,-1.260815,-1.172049,-1.138795,-1.259591,-1.683554,-1.984446,-1.765985,-1.403992,-1.144235,-1.093237,-1.131311,-1.094547,-1.061372,-1.037950,-1.039817,-1.058278,-1.084519,-1.110304,-1.145135,-1.184514,-1.240249,-1.289540,-1.303806,-1.276701,-1.246849,-1.258280,-1.333575,-1.418680,-1.462636,-1.466521,-0.746233,
-1.042801,-1.267782,-1.215361,-1.178524,-1.180540,-1.494140,-1.809244,-1.624582,-1.385934,-1.139395,-1.115535,-1.153012,-1.134956,-1.105130,-1.054669,-1.049538,-1.071023,-1.106324,-1.132641,-1.172868,-1.194279,-1.199399,-1.213521,-1.234877,-1.237071,-1.227361,-1.289533,-1.383465,-1.437444,-1.300176,-1.244531,-0.592168,
-1.038371,-1.274313,-1.234809,-1.213808,-1.176554,-1.210531,-1.426818,-1.326627,-1.203571,-1.052008,-1.082240,-1.134139,-1.166654,-1.179043,-1.128893,-1.094567,-1.078234,-1.109433,-1.151420,-1.171249,-1.171799,-1.166072,-1.158006,-1.163000,-1.199671,-1.284206,-1.396591,-1.419525,-1.332726,-1.120183,-1.101685,-0.529530,
-1.073972,-1.271635,-1.220191,-1.201059,-1.193677,-1.108331,-1.092758,-1.062233,-1.000631,-0.942229,-0.959686,-1.005588,-1.071358,-1.113167,-1.108492,-1.124872,-1.156568,-1.199323,-1.230982,-1.220337,-1.184367,-1.150826,-1.106410,-1.133672,-1.247496,-1.418170,-1.511438,-1.485766,-1.347556,-1.173574,-1.060067,-0.521597,
-0.969113,-1.179826,-1.135162,-1.113986,-1.112712,-1.066606,-1.001790,-0.966795,-0.909448,-0.872500,-0.867395,-0.862592,-0.882253,-0.883973,-0.903710,-0.949750,-1.015626,-1.107262,-1.206094,-1.240876,-1.190537,-1.113887,-1.050311,-1.111767,-1.245349,-1.439121,-1.526136,-1.450245,-1.248702,-1.100838,-0.955226,-0.507892,
-0.010215,-0.075130,-0.080422,-0.107858,-0.123504,-0.110099,-0.108400,-0.115589,-0.107421,-0.094127,-0.090234,-0.100672,-0.113480,-0.112647,-0.099721,-0.096806,-0.097388,-0.097563,-0.095879,-0.098670,-0.098344,-0.089555,-0.087708,-0.091055,-0.108651,-0.117050,-0.105638,-0.098522,-0.093442,-0.088108,-0.087325,-0.152276,
0.034943,-0.092530,-0.084507,-0.102469,-0.121233,-0.112400,-0.121921,-0.121954,-0.133663,-0.135476,-0.123664,-0.117241,-0.108933,-0.108036,-0.120268,-0.136360,-0.150825,-0.137703,-0.086145,-0.041658,-0.013318,0.002583,-0.012550,-0.023922,-0.059792,-0.093371,-0.115351,-0.114040,-0.118112,-0.125504,-0.117370,-0.215045,
0.016914,-0.115708,-0.109383,-0.136438,-0.140070,-0.128880,-0.134189,-0.137152,-0.134721,-0.140690,-0.185522,-0.225591,-0.198141,-0.144002,-0.133556,-0.138322,-0.135667,-0.084477,-0.065968,-0.075950,-0.127119,-0.118988,-0.056883,-0.011519,0.029435,0.025952,-0.028184,-0.091534,-0.117381,-0.129442,-0.131652,-0.231015,
-0.000856,-0.147431,-0.135232,-0.138728,-0.116296,-0.101865,-0.108738,-0.118847,-0.114901,-0.113338,-0.181332,-0.277066,-0.286796,-0.161654,-0.099968,-0.054685,0.035491,0.014482,-0.061172,-0.143228,-0.176417,-0.194382,-0.207785,-0.153690,-0.129837,-0.065549,-0.032500,-0.034800,-0.077880,-0.103332,-0.110338,-0.222457,
