1,16,16,64
-3.631484,2.345514,1.298788,0.534591,-0.489687,0.944932,0.609689,-0.083041,-0.386314,0.003524,0.085561,-0.159823,-0.041489,-0.307906,1.218899,2.322265,
1.265939,-1.477460,0.520657,0.396437,0.808502,0.340527,-0.675838,0.398941,0.892520,0.619965,-0.848466,-0.352495,-0.293312,-0.106504,1.771589,1.097304,
0.347745,-3.220060,-2.401654,-0.734422,2.178227,-0.215042,-2.410745,-1.376344,1.149030,-0.291529,-2.439081,-0.457157,-0.307363,-0.463049,0.555105,0.158432,
0.193100,-1.967493,-3.726575,-1.127157,1.655710,-0.176052,-3.820566,-0.219828,1.820059,-2.086983,-3.593615,-0.281537,-0.261508,-0.095307,0.121129,-0.679083,
1.956396,-3.983423,-4.352096,-1.220040,-1.382729,-1.165418,-3.287799,-1.364612,-1.286667,-2.105873,-3.808652,-1.624849,-0.575520,-0.189737,0.522980,-2.369074,
3.474522,-8.091758,-1.677484,1.044953,-2.914955,-4.427600,-3.488601,-2.383384,-0.583309,0.409963,-5.326534,-1.631995,-1.658814,-0.304169,0.593150,-3.306957,
2.428714,-10.705134,-0.531697,-2.653304,-7.038627,-7.424382,-6.360012,-2.712031,0.597436,-0.537514,-6.604969,-1.608980,-3.075193,-0.502604,-0.325841,-3.098619,
0.252763,-9.852245,-1.924034,-2.574853,-5.716171,-7.000193,-6.633864,-4.411680,0.281000,-3.615755,-7.207028,-2.835236,-2.262581,-1.444060,1.432746,-0.292766,
-2.230839,-8.878064,-3.089304,-4.164630,-4.495168,-7.298917,-4.339633,-3.560329,-0.749973,-5.254748,-5.892466,-3.712707,-1.418454,-0.610685,2.733749,0.570637,
-3.140665,-10.247567,-3.300850,-6.103228,-5.122448,-4.299561,-5.067894,-2.392210,-1.193565,-2.058237,-3.868262,-0.999183,-1.613690,-1.155041,1.822553,0.401027,
-3.838228,-10.122815,-1.240365,-6.099302,-7.430580,-2.906396,-3.687251,-3.513422,-3.205816,-3.357364,-2.249544,-1.770032,-2.262754,-2.394887,0.228885,-0.867595,
-4.672878,-8.886533,0.928211,-3.912141,-5.361573,-2.149430,-7.053722,-3.750569,-1.985228,-2.035913,-2.145604,-2.671083,-2.855753,-1.939539,0.550014,0.169109,
-4.553225,-7.689315,-0.055313,-6.972283,-3.221182,-4.762473,-7.681008,-2.357372,-0.656175,-2.009950,-3.078566,-1.961032,-1.990894,-1.777551,-0.316662,0.283980,
-3.607280,-4.446203,-2.362357,-6.930964,-0.658789,-7.308601,-5.441771,-0.615495,-0.486589,-1.960197,-2.054095,-1.482502,-1.124004,-0.612854,0.421545,1.897128,
-2.514198,-3.569395,-4.780265,-6.176104,-5.626871,-8.896916,-2.882069,-1.140799,-1.063455,-0.858061,-1.187761,-1.326557,-0.584526,-1.018746,0.303308,1.223887,
-1.875226,-3.836624,-2.810028,-4.540274,-6.982589,-5.851100,-0.599449,-0.512646,-0.812323,-0.273061,0.096018,0.739689,0.136646,-0.288718,2.791216,-0.146058,
-0.494606,-3.425343,-0.755586,-2.606385,-4.453183,-3.109560,-0.798693,-0.852922,-1.126766,-0.454729,-0.127599,-0.709665,-1.144619,-0.314532,0.374586,-2.720869,
-1.107642,-0.861516,-0.377084,-0.521251,-1.848979,-3.816879,-3.866332,-2.000861,-3.068693,-4.442846,-3.941206,-2.968265,-2.754488,-2.420260,-1.870846,-2.285608,
-1.523357,-3.401802,-2.072066,0.041473,-2.781423,-5.428146,-8.173912,-6.315738,-7.544780,-5.774422,-3.727168,-2.475984,-1.861706,-2.236746,-1.999028,-1.141563,
-6.674759,-9.464659,-5.261664,-1.330389,-4.610609,-7.470673,-5.095381,-5.926602,-4.027152,-2.842123,-3.196301,-2.390111,-2.979142,-3.764461,-3.350167,-2.625354,
-8.769468,-9.122517,-6.911680,-7.967026,-10.878785,-6.223953,-3.529444,-1.581689,-3.053154,-5.722149,-4.509045,-4.518748,-2.802670,-3.059582,-5.475721,-4.118834,
-7.419864,-9.638011,-6.606100,-13.123978,-14.975146,-10.505719,-6.175011,-3.240709,-7.156912,-8.363496,-6.996170,-5.038190,-3.409830,-2.644595,-4.827889,-2.182732,
-7.006652,-9.796463,-6.571074,-11.145296,-9.179978,-9.128949,-7.082725,-7.430308,-7.381525,-9.602631,-7.960194,-4.370468,-3.214214,-2.137264,-2.116206,0.014110,
-6.412735,-10.921556,-7.812713,-8.663613,-7.220014,-6.552448,-8.442855,-5.347812,-3.797610,-6.809506,-3.183031,-1.546543,-2.277912,-1.313537,-0.780911,0.282471,
-5.679658,-8.708085,-9.099452,-11.756457,-8.255336,-7.774054,-4.009382,-2.104819,-3.020347,-5.859304,-2.012928,-4.105967,-2.629830,-2.887862,-0.689757,-0.970131,
-4.137537,-5.368011,-5.471379,-9.316101,-7.477269,-8.838865,-4.632138,-5.392115,-8.687951,-9.234159,-4.053579,-5.230788,-5.233509,-1.749008,0.689286,-0.556765,
-4.614360,-4.127659,-4.593946,-8.607732,-10.816938,-9.008766,-6.709706,-5.170958,-6.925144,-6.173220,-5.778582,-2.462712,-2.609548,-2.455275,-3.480864,-4.376631,
-6.396649,-7.084832,-8.158917,-11.585587,-10.226862,-7.257582,-2.573690,-2.193738,-3.661730,-5.372465,-1.017884,0.241028,-1.537416,-2.717740,-3.814899,-2.218535,
-6.853359,-9.323114,-8.333785,-10.801873,-9.416955,-6.459370,-1.822937,-0.100385,0.086692,1.833843,1.283132,-0.575608,-0.426796,-1.508574,-1.830230,-1.628613,
-4.142925,-8.143258,-4.952287,-12.144943,-6.632805,-2.061786,0.540299,0.593781,1.153417,0.707511,-0.328940,-1.223239,-2.482581,-3.578211,-4.798391,-4.407773,
-2.475889,-4.974684,-6.822641,-9.134825,-2.946642,-1.028098,-0.645904,-2.128123,-1.671102,-1.772630,-1.975836,-3.202985,-4.237758,-3.471692,-5.237700,-4.011448,
-3.808204,-4.105153,-4.275318,0.448318,4.109835,0.694011,-1.111099,-1.331044,-1.553619,-1.018179,-1.406029,-1.983453,-1.039396,-1.583959,-3.241439,-1.614702,
-0.894339,0.176819,0.098533,4.007540,3.779527,0.550385,-1.078578,-0.588084,-0.748973,-1.498039,-1.249211,-0.655671,-1.215020,-1.417680,-0.991193,2.175267,
-2.725251,-2.228553,-1.974817,-2.469821,-3.940760,-1.983577,-2.898617,-3.267311,-4.514811,-2.966128,-1.984264,-2.026854,-1.559563,-1.581357,-4.327196,-3.206226,
-0.366173,0.681428,1.334197,0.301719,-1.699720,-2.477199,0.705796,-1.929532,-1.448936,0.034265,0.650210,1.082565,0.034639,1.223478,-0.012822,-2.876772,
-3.498072,-0.737366,0.328204,-1.019907,-3.958832,-5.771351,-1.597382,-1.036556,-1.825851,-1.477540,0.751866,0.222767,0.283353,-1.798359,-1.438447,-1.148207,
-2.916669,-2.880235,-3.309836,-2.736147,1.655683,-3.654463,-1.447463,-0.238068,-4.422429,-4.098641,-0.499119,-1.062466,0.961984,-0.657655,-3.246762,-0.719352,
-2.009315,-0.585915,-7.316281,-7.742917,0.496204,-0.208874,-3.515702,-2.913922,-3.455347,-3.176912,0.491204,0.191380,-0.959012,0.834318,-2.661703,-3.036884,
-5.894869,-0.055254,-4.726685,-9.933569,-8.071663,2.812056,-1.166869,-0.038863,-4.174648,-6.704984,-3.562809,-1.816824,-1.197522,1.983126,0.825748,-2.517402,
-7.001707,-3.253289,-0.207292,-0.426004,-10.270560,-3.507139,-2.359616,1.251846,-2.565609,-8.049840,-3.788508,-2.044853,-1.156036,-0.600429,0.252924,-0.530918,
-6.199474,-3.890318,-1.583965,0.495498,-7.901788,-8.859642,-4.631502,-1.264356,0.303697,-7.869512,-3.647546,0.957376,-1.722520,-1.436131,-2.336138,-1.555034,
-3.658768,-1.804956,-1.586130,-0.969788,-2.867411,-8.542064,-1.564619,-2.195868,-1.937244,-3.710976,-7.531613,-1.071987,-2.318946,-1.498031,-2.092509,-2.425356,
-2.062693,-0.066153,-2.536600,-0.911562,0.136928,-5.959286,-3.313874,-2.712384,-3.035399,-2.901105,-4.275085,-2.702454,-2.157188,-2.903595,-1.794865,-1.767247,
-3.469954,0.797002,-4.112139,-4.429174,-3.854081,-3.719323,-6.237792,-3.160855,-1.343676,-0.477897,0.453368,-0.687596,-0.455512,-0.630842,0.302853,-1.391431,
-4.706589,0.398404,-1.969303,-8.403372,-7.903714,0.846743,-2.501573,-2.351758,1.586504,2.003603,-0.534225,-0.074427,0.278267,-0.346448,0.518580,-0.455167,
-3.660055,-2.204523,-2.802816,-6.774977,-8.290793,-1.032666,0.757880,-1.489242,-1.977973,-1.494674,-0.532953,-0.594845,-1.706054,-1.506770,-0.556899,-0.858290,
-0.685988,-0.912243,-7.324144,-6.927355,-5.425171,-3.727727,-0.517699,-1.081151,-1.015951,-1.027505,-1.523109,-1.755259,-1.516135,-2.772326,-2.718391,-1.535671,
-3.712240,1.621772,-3.650772,-4.571886,-2.124440,-2.538484,-1.014912,-0.738217,-1.053364,-0.724324,-1.739386,-2.292932,-2.204920,-3.372390,-3.243272,-0.895826,
-4.270496,-1.813079,0.513302,-1.259651,-1.969793,-2.782908,-2.692078,-1.901529,-2.119801,-2.361740,-2.612626,-3.598287,-4.622952,-3.839065,-2.637771,-0.661629,
-1.385330,-1.563503,-1.402004,-1.626554,-1.743629,-2.358955,-2.706761,-1.813174,-1.670065,-2.616397,-3.464121,-3.012166,-1.994088,-1.754841,-1.675374,-0.319163,
1.011813,1.083630,0.896042,0.824604,-0.507236,-0.776533,-1.843518,-0.330727,-1.627141,-2.615775,-3.361215,-2.991232,-1.457701,-0.430581,0.475674,0.842760,
-0.783940,-2.092563,-2.653821,-1.562441,-0.077130,-3.104610,-6.892742,-2.523497,-4.086232,-2.213295,-2.813057,-1.505141,-1.115567,-0.480876,-1.082997,-0.047326,
-1.452774,-2.927317,-3.244531,-1.191846,-4.482752,-4.341477,-5.631259,-0.788044,-0.282005,-1.092827,-3.230403,0.055850,-1.634198,-0.901968,0.222177,-0.548430,
0.018248,-3.498944,-4.430395,0.087013,-6.733270,-2.153168,-3.825930,-2.211866,-0.682087,-0.132788,-2.654298,0.413324,-0.500304,-2.649083,0.564081,-0.820229,
1.788848,-3.822540,-3.127274,2.001451,-2.751581,-5.017765,-0.959578,-1.762238,-1.024049,2.106448,-2.704960,-0.710953,0.230034,-2.893486,-1.358070,0.121880,
1.559895,-5.052192,-0.207836,-0.022414,0.205123,-4.902989,-3.708245,-2.121811,-1.282265,1.123618,-5.068855,-0.727943,-1.384344,-2.813494,-2.976758,-0.211681,
0.842188,-4.234180,1.014940,-1.058255,1.218721,-4.427092,-3.953641,-3.481130,-2.615939,-1.348014,-5.919792,-1.910541,0.467094,-1.888456,-3.038745,-0.989672,
0.062259,-4.209213,-2.220875,-0.309316,-1.620210,-1.494934,-4.425955,-1.993883,-3.374673,-4.354284,-4.472007,-4.560041,-1.566346,-2.963164,-2.417640,-0.892191,
-0.029095,-1.416021,-1.754134,1.189727,-6.130428,-2.835654,-6.278785,-5.263014,-0.989972,-1.024709,-2.706783,-4.762682,-3.576847,-3.694285,-3.218855,-2.224313,
-0.168648,-3.246916,-3.214574,-2.125027,-7.738906,-4.375223,-3.647970,-7.420902,-5.147356,-2.507173,-4.797772,-3.899845,-4.107655,-5.008026,-4.065131,-3.206961,
-0.282739,-6.069999,-1.830192,0.046317,-4.653305,0.334424,-1.883595,-4.190650,-3.709152,-0.862863,-0.637191,-2.729031,-2.118557,-2.146752,-2.486165,-3.085825,
-0.591853,-5.335557,-1.168454,-1.382860,-1.111886,-2.851905,-1.270870,-0.648827,-0.690532,-1.783618,-2.204871,-2.055153,-1.816974,-2.795454,-3.361735,-3.386700,
-0.525238,-3.377935,0.817107,-2.774766,0.439028,-2.404140,-2.234434,-1.462979,-1.718676,-1.913513,-1.740148,-1.942117,-3.157622,-2.625972,-2.927694,-2.889727,
-1.615418,-6.148858,-3.388662,-6.103892,-5.310376,-3.648814,-3.864778,-3.240852,-3.510958,-4.065847,-3.920169,-3.891598,-3.823764,-3.735962,-4.347373,-4.315799,
-0.346167,-2.244152,0.658564,0.038570,-0.208369,-0.303189,-0.455284,-0.362078,-0.082840,-0.638985,-0.339039,0.469497,0.008083,-0.901723,-0.216733,-1.470668,
-0.499628,-1.400342,-2.048165,-2.380932,-1.392713,-0.597320,-2.005633,-2.936999,-2.454061,-3.218763,-2.408086,-2.351294,-1.719292,-2.166502,-2.845813,-2.000913,
0.046110,-3.936666,-4.119285,-4.735427,-3.090802,-3.832852,-6.498840,-7.804991,-7.008921,-8.147902,-6.557697,-6.580597,-4.207037,-4.767227,-5.534768,-2.750120,
2.103037,-1.246600,-3.720469,-1.748588,-2.605486,-1.909701,-8.137657,-5.291569,-3.963660,-3.116627,-1.576644,-2.717575,-2.236647,0.282424,-3.209770,-0.276198,
0.301867,-2.207867,-2.855907,-1.172492,-2.572128,-3.696530,-8.890588,-5.235491,-2.676073,-0.397282,-2.207127,-1.216148,-2.910747,0.233927,-1.190069,-1.089553,
1.661189,-4.711280,-1.127961,1.133296,-4.301635,-3.018480,-5.102071,-2.442231,-0.151683,0.573941,-3.054274,-2.402762,-2.823634,-1.742258,-0.032548,-2.461877,
2.934604,-3.213718,-5.385121,-2.530574,-2.803429,-5.403182,-3.554304,-1.162226,-0.735131,0.452839,-3.118382,-2.632244,-1.669994,-1.924630,-2.128486,-2.360888,
2.809834,-2.881183,-1.717210,-7.306688,-3.684937,-6.783504,-3.017252,-4.063424,-2.308438,0.355347,-4.059122,-3.300386,-2.596235,-0.515261,-1.385807,-1.605919,
1.252696,-3.137234,0.896325,-3.664903,0.092699,-6.813717,-4.570435,-5.473768,-1.938910,0.873065,-4.411666,-2.427793,-2.141546,-0.735803,-1.789281,-1.873261,
-0.215008,-3.213299,-0.498208,-2.493731,-2.171701,-2.642215,-6.372393,-2.716229,-2.640666,-2.773550,-4.626456,-5.760965,-1.195168,-2.098649,-3.825125,-2.837617,
1.362437,-1.066786,-1.383801,0.749062,-2.948250,-2.715019,-6.172848,-3.921667,-1.002869,-6.347277,-6.571364,-7.315638,-3.285769,-3.529455,-4.339595,-3.221299,
2.627178,-1.960148,-0.013419,-0.949405,-5.158580,-8.385757,-9.598014,-6.740660,-8.884404,-8.085660,-8.320813,-7.854177,-5.501828,-6.072305,-6.263831,-3.716882,
4.335301,-3.070336,-0.610556,-2.149400,-7.189916,-12.785439,-12.068365,-8.757678,-8.254568,-6.869991,-6.231714,-4.484820,-3.647147,-2.781275,-2.079202,-2.005067,
-0.014564,-3.092062,-1.569743,-3.724507,-8.278932,-11.930429,-7.189555,-4.914277,-4.749018,-3.454954,-2.220693,-1.672439,-1.187467,-0.924755,-0.083655,-1.744722,
-1.160253,-4.841318,0.672850,-4.756462,-6.802291,-8.885317,-2.899192,-1.158731,-1.384598,-1.546769,-1.140510,-1.136050,-1.723982,-1.788511,-1.421057,-2.481056,
1.038855,-6.754376,-4.253489,-7.883713,-9.512628,-5.200559,-1.945381,-1.825811,-1.957845,-1.860918,-1.585002,-1.754948,-2.718279,-3.695069,-3.895560,-4.947924,
0.898374,-4.674215,-3.256997,-4.587623,-6.348722,-3.694951,-2.231882,-2.079417,-1.850698,-1.896582,-1.452061,-1.587996,-1.948549,-2.671110,-3.229349,-2.782586,
-0.756608,-0.243484,-0.795581,-0.688953,-1.758456,1.578191,-1.183254,-0.612242,-1.773390,-0.161122,0.116480,-1.178028,-1.531585,-0.450024,-1.367996,0.976536,
-2.552497,-0.493925,-0.001434,-0.759537,-1.768492,-1.957574,1.828873,-3.324302,-1.723613,-1.250982,0.494160,1.199854,-0.376680,-3.517466,-2.148911,-0.115916,
0.987400,-1.760654,-0.536586,-0.320507,1.227741,-3.681214,-2.531247,-1.951319,-2.039558,-3.456430,-0.439355,-2.673583,2.779692,0.130546,-5.238972,0.274447,
1.055593,1.967759,-3.414815,-3.061490,1.115308,-2.821081,-5.189469,-0.551543,0.314820,-2.551245,1.012249,-1.285195,-2.764986,3.983908,-4.804227,-1.846725,
-3.819659,-0.269026,-0.049563,-5.678793,-2.987016,0.355230,-3.348490,-2.222107,-0.138583,0.289813,-3.012515,0.586847,-2.959980,0.717369,2.177002,-5.224596,
-1.806399,-2.577740,-3.762927,6.413507,-9.698142,-5.186758,-0.971472,-1.151777,-0.455701,-2.625742,-0.779604,-1.461526,-1.195767,-3.414089,1.462460,-2.092704,
-1.537295,1.363791,-6.320620,-2.651078,-1.945909,-2.253383,-4.014674,-1.255487,-2.511905,-3.607095,-1.522036,-1.006793,-0.134547,-2.797129,-3.138063,0.268749,
-1.329861,-1.647192,0.659039,-7.031980,0.307734,-4.835757,-0.866262,-4.054614,-2.790474,-1.554495,-3.418299,-1.521702,-0.986009,-0.485486,-2.061134,-0.601565,
-0.258166,-4.095474,1.500500,-7.342368,1.344819,-6.262784,-3.584686,1.501565,-3.916693,3.276678,-4.218470,-3.434360,1.085367,-0.504521,-1.986485,-1.027594,
-2.603325,-0.673516,-3.452321,-0.919137,-5.099922,-1.419701,-4.854822,-1.481065,1.044148,-6.316032,0.112760,-4.470574,-0.940706,-0.854240,-3.228320,-1.739212,
-4.467961,-0.511695,-4.549599,-1.367803,-1.172652,-4.395073,-4.177562,-8.400403,-2.020589,-2.559468,-4.677167,-1.550423,-1.471702,-3.855010,-2.698658,-1.625316,
-0.637025,-6.724948,-2.942636,-1.445427,-5.986572,-2.610158,-3.670791,-2.839947,-6.553128,-2.540200,-1.764194,-3.506759,-2.333448,-2.025040,-2.224541,-1.441549,
5.102174,-2.691671,-10.070465,-4.972163,-3.262721,-2.694613,-1.227399,-0.632537,-0.970903,-1.510047,-1.984314,-1.036665,-1.474896,-1.328676,-1.940428,-1.149867,
-1.564066,4.240489,-4.353899,-8.071357,-0.515278,-2.742875,-0.862531,-0.668562,-1.013422,-0.559080,-0.558671,-1.539058,-0.675576,-0.453094,0.226038,-3.114198,
-1.983336,-2.231445,3.876302,-6.823531,-6.860754,-2.020049,-2.129856,-1.859943,-1.900828,-1.510165,-1.618512,-2.424052,-2.666458,-2.098283,-0.085451,-2.651325,
-0.631300,-2.541445,-1.486679,-1.149119,-4.464134,-0.177968,0.157059,-1.250993,-1.059057,-0.945362,-0.449450,-0.376577,-1.432242,-1.985282,-0.387168,-2.297680,
-1.385029,0.915331,1.170072,1.345784,0.391668,0.395497,0.750832,2.407957,1.389926,1.697722,0.949128,0.853452,1.437054,1.948944,-0.000169,0.516160,
-5.559715,-2.636361,-1.055454,-2.394357,-4.304138,-5.904515,-1.441556,-3.423652,-3.167926,-3.373622,-3.032917,-1.792157,-3.194637,-3.261321,-4.085829,-0.112683,
-5.888639,-5.778599,-2.227836,-0.608536,-1.480610,-5.762421,-3.537547,-2.696681,-1.711831,-4.581170,-1.985759,-2.088526,-1.165689,-3.302516,-5.817623,0.605280,
-2.367296,-5.771515,-5.981165,-2.436505,-3.757108,-5.397439,-7.772940,-0.822977,-2.410422,-6.200649,-4.195422,-2.344915,-0.462923,-0.412782,-8.536601,-0.662540,
-3.749480,-4.222134,-6.517400,-6.286523,-6.054797,-2.173818,-5.118943,-2.178917,0.415881,-7.062830,-8.579376,-0.876134,-2.243202,0.762410,-5.582525,-4.034147,
-3.962453,-7.121980,-3.187383,-2.262879,-12.544072,-4.702856,-6.860746,-1.312128,1.028849,-6.930557,-9.556308,-0.966207,-2.819521,-0.991509,-1.836095,-3.884496,
-2.537811,-9.631491,-4.899687,2.563638,-8.140022,-10.376351,-7.830277,-1.213623,0.805023,-6.434270,-9.015753,-1.096353,-1.384380,-3.587430,-2.898876,-2.331283,
-4.373124,-8.607291,-5.466826,-4.021585,0.491780,-10.478005,-4.345068,-4.857735,-0.039073,-4.056495,-7.444395,-0.596573,-0.936445,-3.771858,-4.475242,-0.555373,
-4.542684,-8.723887,-2.727749,-7.235259,-1.061270,-7.739581,-5.458698,-5.021129,-3.680587,-1.356274,-5.935621,0.937896,0.034461,-3.831432,-6.045051,-0.978462,
-5.709510,-5.546931,-1.691966,-7.530557,-7.031503,-3.931590,-7.409147,-3.913530,-3.400985,-3.889385,-3.121217,-2.062225,1.081191,-0.924138,-3.522279,0.784844,
-8.385942,-4.654654,-1.942594,-6.605477,-10.030888,3.287074,-3.522601,-4.540537,-1.378359,-3.743191,0.046196,-1.308661,-1.178757,-3.826832,-6.494986,-0.975425,
-6.888778,-9.663027,0.524240,-8.125415,-12.107119,-1.123244,-3.063903,-4.929282,-3.312378,-1.935488,-2.521467,-1.189666,-1.053846,-3.028555,-5.186900,-2.806899,
-1.481799,-8.415550,-4.717623,-7.730936,-6.304879,-2.140139,-0.755403,-1.924857,-1.150747,-0.023883,0.326825,-0.267875,-0.654641,-1.210636,-6.148753,-1.878965,
-0.525171,-2.703157,-8.968404,-10.127471,-0.029429,-2.123926,0.449362,0.385301,-0.058123,-0.525871,-0.665759,-1.131839,-1.287446,-2.276861,-6.444620,-3.266871,
-1.938150,0.929311,-4.928103,-11.723452,-0.589091,-1.498906,-2.477805,-1.073889,-0.980781,-1.445669,-1.067068,-1.503802,-2.506600,-2.905855,-4.846061,-3.851531,
0.850951,2.128018,2.497822,-3.980493,-0.911930,2.262431,0.937362,1.376304,1.217203,0.826223,1.649154,2.066121,-0.183449,0.017746,-0.844174,-0.809675,
-2.192846,0.410069,0.394065,0.271824,-0.431866,-1.448769,-1.837775,-0.904334,-0.988660,-1.651127,-1.113839,-1.743396,-1.006892,-1.006403,-2.133293,2.476948,
-2.501824,-2.761913,-1.016289,-0.767238,-0.247673,-3.481311,-2.850293,-2.900272,-2.555845,-3.326873,-1.764055,-2.465720,-1.540842,-2.346670,-4.298030,2.523515,
-0.803624,-5.682849,-1.196265,-2.016855,-4.544775,-4.662158,-4.869300,-2.606186,-0.940526,-3.387287,0.448418,-0.612948,0.523760,-1.267114,-6.064665,2.626610,
-0.074566,-5.691975,-1.751403,-5.407991,-4.952402,-5.909709,-1.381409,-0.756608,1.145597,-5.268335,-2.380471,-2.612475,-1.062765,-0.587703,-7.182866,1.536903,
-0.122512,0.326133,0.503443,-4.384523,-0.026651,-3.277811,0.711326,-3.166396,1.943588,-7.192394,-1.726871,-1.502009,-1.567268,-0.751482,-6.226217,-0.125854,
-2.969270,0.062477,-5.118160,-2.986457,-3.604190,-1.573130,-2.953453,-3.206915,3.856278,-6.933831,1.021885,-1.447978,-1.681233,-0.855776,-4.939244,-0.009362,
-4.981840,0.219954,-8.409661,0.824298,-2.167265,-6.976827,-4.702573,-3.653816,3.402475,-5.669166,-0.218925,-1.609484,-1.473850,-1.096169,-3.182756,1.727361,
-5.160701,-0.106179,-6.312450,-0.745818,-3.878270,-5.881376,-3.977140,-4.158780,-2.906214,-5.780120,-3.398771,-1.048922,-1.258435,-0.273380,-4.162066,1.291682,
-4.459287,-2.302725,-2.844008,-4.440458,-3.888492,-5.368072,-4.240786,-3.274611,-6.447407,-3.311112,-5.268878,-1.758108,-2.017896,-2.527717,-4.737091,1.724923,
-5.259900,-4.563326,-0.338829,-10.482062,-5.294198,-6.278932,-4.755411,-4.308923,-5.499750,-5.486791,-3.862459,-4.556283,-4.271682,-3.731328,-6.163183,0.705883,
-5.677497,-5.916770,0.905793,-9.950920,-3.680803,-5.167641,-4.969796,-3.928303,-5.208034,-5.352841,-4.448470,-3.242447,-2.596768,-2.551442,-3.867997,0.654851,
-4.244002,-5.810689,-4.680409,-10.301798,-6.746482,-4.644201,-3.392002,-3.211702,-3.731587,-2.535934,-1.194968,-1.470308,-1.210272,-2.452951,-4.233925,-0.134819,
-1.816134,-3.530822,-8.986816,-5.112084,-6.264770,-3.595903,-1.514250,-0.585839,-1.613854,-2.777385,-2.364871,-2.306320,-2.188883,-3.073011,-3.844779,-0.722198,
0.633399,-1.901759,-11.083905,-5.463245,-5.639131,-2.787363,-2.639069,-2.288041,-2.023295,-2.264006,-1.934504,-2.736804,-3.226285,-4.966186,-3.835942,-2.294649,
0.863778,-2.040845,-4.682939,-4.909010,-3.189676,-1.677891,-0.344235,-0.585586,-0.260332,-0.359339,0.584629,-0.139655,-1.550973,-0.669331,-1.343056,-0.077795,
0.615906,-0.678531,-1.322913,-0.147206,-1.293899,-1.171169,-0.631941,-0.915807,-0.426801,-0.178260,0.075840,-1.030337,-1.449337,-0.569468,-0.815590,0.849339,
0.295095,-0.453543,-0.027559,0.235377,1.144433,-1.620845,-1.020652,-0.547955,0.893554,-1.061355,-1.111590,-0.420223,0.102228,-0.302414,-0.172709,-0.616340,
-1.288592,-3.667027,-4.137741,-2.947696,-0.675674,-2.501373,-5.434404,-4.739237,-1.484755,-4.207837,-2.842505,-3.727065,-3.645124,-2.774411,-2.330867,-1.615045,
1.305428,-3.672326,-3.363239,-1.465318,1.613742,0.453662,-5.850967,-3.601264,1.337382,-1.315906,-2.098193,-3.584910,-3.307985,-2.341317,-0.955794,-1.048003,
4.822702,-8.359481,-0.892593,-2.143268,-0.326320,-0.525442,-1.948721,-3.389496,-1.595448,-1.778530,-2.704187,-3.331445,-3.282352,-4.196177,-1.151697,-1.926966,
4.253292,-10.007868,-2.057065,-1.948771,1.587317,-3.202706,-3.989904,-5.134351,-0.432656,-3.822858,-1.751404,-3.569307,-3.262388,-2.770828,-2.163187,-2.029983,
0.930128,-8.034895,-2.362018,-5.830171,-1.987206,-8.143378,-6.300377,-4.906908,0.755135,-4.011388,-0.692858,-5.219170,-4.167569,-1.157669,-3.357593,-3.524561,
-0.679261,-5.899232,-4.530634,-5.093133,-2.203211,-6.736156,-2.486530,-6.777321,-0.608293,-5.442557,-0.864048,-4.861019,-3.835331,-0.145617,-2.315828,-4.873981,
-1.654592,-3.068052,-5.796414,-4.775224,-1.727952,-4.300023,-2.829339,-7.491454,-2.813095,-2.365570,-3.153562,-5.783483,-4.551620,-0.974563,-1.441611,-3.439817,
-1.739539,-4.077965,-5.093872,-5.885269,-1.809910,-1.477782,-5.694041,-5.692975,-1.882401,-3.588863,-3.839144,-4.780721,-5.863294,-1.725291,-0.971771,-1.869466,
-1.537761,-4.005348,0.165848,-9.808183,-2.152752,-4.081104,-5.169918,-1.289247,-4.065744,-3.456874,-4.959924,-5.159416,-2.541891,-0.434373,0.343821,-1.436938,
1.131224,-2.756743,2.522560,-8.134790,0.532409,-8.187769,-8.280672,0.305928,-4.644906,-5.767044,-3.599132,-3.315020,-2.456515,-1.038909,0.117793,-1.879892,
2.767290,-1.338889,0.673864,-6.381948,-2.855683,-15.391912,-11.474468,-1.997415,-3.047593,-4.091719,-3.747892,-2.552910,-1.976968,0.557521,0.895556,-3.266498,
1.330994,-0.730008,-2.228893,0.477077,-2.393243,-12.104027,-6.106661,-0.501332,-0.468502,-1.701936,-1.414079,-0.288965,0.422210,-0.167918,0.580476,-2.849060,
0.727119,-4.633472,-1.370877,6.209124,-8.769060,-11.388401,-3.254172,-1.248352,-0.754459,-0.422666,-0.458387,-0.154347,-0.522386,-0.725238,0.837852,-5.234537,
0.025435,-7.836080,-3.895628,1.915471,-10.922530,-8.536836,-2.649230,-3.100883,-2.830775,-2.369476,-1.850971,-1.570958,-1.808256,-1.601415,-2.708608,-7.613005,
1.520691,-6.692175,-2.446112,-2.944705,-6.697907,-4.765945,-2.222894,-2.931865,-2.767276,-2.314413,-2.348341,-2.578407,-1.863543,-1.804172,-3.736163,-6.642574,
-5.464659,-5.569850,-4.746991,-4.892661,-7.264346,-7.731746,-5.757581,-4.970985,-7.337942,-7.185028,-6.388750,-5.793822,-5.511552,-4.739705,-4.922372,-3.205678,
-6.101342,-5.245781,-3.267314,-2.971902,-5.590979,-9.627903,-8.707992,-5.560785,-5.336563,-6.578268,-6.938945,-5.425412,-4.651218,-4.899959,-3.071994,-1.863212,
