1,32,32,32
-0.341399,1.065971,0.808652,0.721358,0.725911,0.696395,0.594347,0.347139,0.653700,0.530665,0.424893,0.424710,0.486265,0.527692,0.536645,0.505168,0.428077,0.462805,0.498095,0.565528,0.672987,0.693904,0.659233,0.537558,0.400198,0.411311,0.695172,1.005330,1.150428,0.992063,0.821057,0.505343,
-0.399003,0.944749,0.777027,0.647044,0.694916,0.638912,0.640599,0.493827,0.501004,0.527666,0.419989,0.419986,0.458640,0.460758,0.466879,0.428356,0.372248,0.390950,0.433044,0.574756,0.752419,0.702136,0.583676,0.455116,0.362864,0.455357,0.733100,1.108296,1.181347,0.883103,0.737211,0.599335,
-0.316635,0.520583,0.478730,0.377178,0.383473,0.359122,0.327002,0.290082,0.243667,0.241224,0.178868,0.155784,0.196893,0.196687,0.198191,0.110549,0.059603,0.146315,0.264424,0.385605,0.475255,0.421948,0.344307,0.318064,0.279783,0.424530,0.578605,0.732246,0.683614,0.470372,0.305521,0.101386,
0.007086,0.210289,0.294762,0.362632,0.312032,0.263097,0.315919,0.296537,0.287590,0.242212,0.252998,0.287670,0.319456,0.364910,0.381257,0.390121,0.367460,0.300456,0.256369,0.246248,0.185015,0.115283,0.107569,0.104599,0.165203,0.125431,0.107245,0.089616,0.098365,0.029501,-0.081613,-0.133451,
-0.251262,0.004712,0.093738,0.211427,0.165042,0.152670,0.190866,0.173235,0.173889,0.110759,0.118780,0.150052,0.147707,0.193646,0.234300,0.241355,0.244106,0.140241,0.001713,-0.151169,-0.249776,-0.346273,-0.329055,-0.254074,-0.144329,-0.051433,0.009467,-0.043593,-0.027617,-0.064345,-0.166829,-0.050726,
-0.241691,0.019469,0.116688,0.285783,0.205014,0.202845,0.217683,0.212786,0.179107,0.171163,0.247580,0.393120,0.256858,0.130934,0.181177,0.186942,0.182967,0.064012,-0.229537,-0.366907,-0.420900,-0.525978,-0.643026,-0.621506,-0.541177,-0.466364,-0.224258,-0.131161,-0.068156,-0.059910,-0.112130,0.000007,
-0.228372,0.078725,0.146892,0.300046,0.247467,0.198993,0.222894,0.213562,0.172702,0.177417,0.306660,0.909713,0.488065,0.057002,0.050625,0.019975,-0.196298,-0.333131,-0.500051,-0.361359,-0.370853,-0.409998,-0.551610,-0.657577,-0.683038,-0.708831,-0.599405,-0.387358,-0.182818,-0.098487,-0.122284,0.046131,
-0.290742,-0.061663,-0.051338,0.124466,0.200664,0.168446,0.218180,0.208413,0.163454,0.147511,-0.027467,0.666000,0.310858,-0.153766,-0.374016,-0.476993,-0.535252,-0.710620,-0.612981,-0.287052,-0.263926,-0.293555,-0.426328,-0.516739,-0.607398,-0.661985,-0.903997,-0.780089,-0.397250,-0.099182,-0.108550,0.089517,
-0.410487,-0.325994,-0.768145,-0.434118,0.036576,0.184149,0.226632,0.245187,0.197826,0.181162,0.084957,0.225329,-0.040094,-0.161614,-0.404158,-0.732453,-0.682205,-0.808838,-0.636577,-0.174584,-0.084638,-0.251300,-0.383800,-0.473889,-0.427717,-0.582620,-0.951340,-1.100108,-0.722177,-0.172159,-0.085021,0.124083,
-0.385821,-0.292238,-1.138720,-0.911248,-0.166428,0.147666,0.194247,0.237290,0.249298,0.156347,0.057484,-0.061115,-0.121835,-0.014767,-0.272631,-0.654071,-0.594202,-0.728311,-0.793019,-0.237998,0.138031,-0.111895,-0.429001,-0.462578,-0.388594,-0.640674,-0.913151,-1.133154,-1.006796,-0.378222,-0.096204,0.133218,
-0.031515,-0.231515,-1.023422,-0.655195,-0.149756,0.086747,0.172252,0.213174,0.258106,0.211348,-0.141709,-0.185838,0.005612,0.146239,-0.192333,-0.624440,-0.639526,-0.663305,-0.860535,-0.635876,0.029698,0.028372,-0.391393,-0.537639,-0.544560,-0.578257,-0.813499,-1.038917,-1.210911,-0.724542,-0.173382,0.129869,
0.320681,-0.006921,-0.789276,-0.159498,0.064930,0.020859,0.082348,0.179347,0.564717,0.929021,0.353227,-0.023256,0.225319,0.169401,-0.127544,-0.543181,-0.648606,-0.732566,-0.856517,-0.833952,-0.138075,0.060917,-0.140835,-0.446889,-0.616290,-0.564760,-0.636802,-0.786568,-1.170266,-1.159885,-0.484368,0.069607,
0.327718,-0.096618,-0.365788,0.093181,0.177399,-0.035629,0.031769,-0.208766,0.630291,1.126674,0.851537,0.211803,0.453702,0.190708,-0.079406,-0.342645,-0.614901,-0.690219,-0.989394,-0.748232,0.117975,0.135533,0.071189,-0.347397,-0.578749,-0.498784,-0.597662,-0.663590,-0.933180,-1.274780,-0.928029,-0.154282,
0.447090,-0.440573,-0.212957,0.178169,0.293956,0.019691,0.220246,-0.451199,0.037309,0.760122,0.766939,0.270575,0.567088,0.459753,-0.078602,-0.173124,-0.513178,-0.590864,-1.115828,-0.530307,0.515970,0.161046,0.115609,-0.431107,-0.671891,-0.474902,-0.489518,-0.604119,-0.760634,-1.061849,-1.028223,-0.469745,
0.529515,-0.593957,-0.271690,0.183456,0.264355,0.069302,0.387683,0.038777,-0.426034,0.384275,0.383999,0.072813,0.503312,0.795139,0.137487,-0.167418,-0.277342,-0.315451,-1.151765,-0.313748,0.609495,0.122172,-0.037483,-0.527792,-0.685144,-0.633462,-0.508405,-0.592451,-0.611988,-0.829430,-0.820421,-0.641277,
0.591850,-0.591084,-0.162844,0.264873,-0.140235,-0.119908,0.328202,0.355339,-0.453406,0.203787,0.168826,0.051639,0.413357,0.935019,0.380917,-0.088840,-0.210444,-0.145816,-1.039096,-0.101352,0.494423,0.081999,-0.220763,-0.588269,-0.689301,-0.769126,-0.630336,-0.537278,-0.484958,-0.649967,-0.581680,-0.559775,
0.654787,-0.527473,0.054292,0.476689,-0.452049,-0.508578,0.098698,0.363268,-0.426594,-0.061806,-0.081640,0.339551,0.337153,0.538393,0.214057,0.061762,-0.069153,-0.251187,-0.964127,-0.053054,0.390450,0.031582,-0.148490,-0.439416,-0.611249,-0.658958,-0.637055,-0.426186,-0.340556,-0.550760,-0.519479,-0.323613,
0.692029,-0.340682,0.191312,0.532573,-0.312071,-0.771112,-0.141293,0.259929,-0.315174,-0.162163,-0.170430,0.765052,0.773761,0.176682,-0.105176,-0.109918,-0.093107,-0.297608,-0.841879,-0.119378,0.320147,-0.010745,-0.275355,-0.503985,-0.732173,-0.622759,-0.538328,-0.405757,-0.302587,-0.492609,-0.460740,-0.077637,
0.692277,-0.120431,0.243021,0.548844,0.128952,-0.854340,-0.322537,0.053212,-0.235923,-0.364034,-0.235737,0.362889,0.606950,-0.028177,-0.267663,-0.299236,-0.344087,-0.361942,-0.567220,0.021748,0.160339,0.109766,-0.131948,-0.428391,-0.772495,-0.715510,-0.556496,-0.478963,-0.347650,-0.384319,-0.195748,0.124327,
0.745848,0.097186,0.205969,0.474436,0.448142,-0.787044,-0.528306,-0.007769,0.046551,-0.566028,-0.232104,-0.094170,-0.094746,-0.220880,-0.418859,-0.376551,-0.538332,-0.375446,-0.350531,-0.179470,-0.447580,-0.099860,-0.136827,-0.555641,-0.850152,-0.896545,-0.707444,-0.463843,-0.351061,-0.192092,0.010491,0.209839,
0.748579,0.300702,0.178865,0.309798,0.496388,-0.379260,-0.697447,-0.069250,0.089765,-0.333844,-0.296472,-0.497980,-0.226382,-0.216039,-0.311235,-0.095977,-0.627104,-0.623995,-0.080778,-0.073487,-0.565030,-0.392362,-0.422707,-0.772633,-0.971134,-0.896063,-0.763908,-0.346381,-0.196235,-0.026522,0.034539,0.256423,
0.589690,0.408014,0.211560,0.238235,0.413700,-0.060870,-0.743169,-0.296643,-0.148798,-0.033729,-0.088948,-0.798582,-0.186604,-0.301107,-0.108803,0.370573,-0.426093,-0.839431,-0.171119,-0.101246,-0.193178,-0.436525,-0.827967,-0.889139,-1.003464,-0.624149,-0.484922,-0.023239,0.127026,0.143084,0.091361,0.288229,
0.279771,0.497070,0.286295,0.252682,0.377508,0.136796,-0.589415,-0.182147,-0.036156,-0.357954,-0.209702,-0.840889,-0.335137,-0.325470,0.119023,0.609142,0.045810,-0.724961,-0.568838,-0.544185,-0.546022,-0.784923,-1.078635,-1.112622,-1.115328,-0.762288,-0.503818,-0.003355,0.086925,-0.031904,-0.049480,0.148703,
-0.198934,0.514418,0.333334,0.273398,0.371188,0.072402,-0.632125,-0.046129,0.910238,0.395114,-0.135992,-0.324522,-0.124937,0.000164,0.405214,0.619073,0.329766,-0.252049,-0.499879,-0.759582,-0.977724,-1.075948,-0.990946,-1.033276,-0.963627,-0.970305,-0.847160,-0.563103,-0.466849,-0.616958,-0.642555,-0.382281,
-0.679183,0.366767,0.290970,0.263495,0.407579,0.095875,-0.547664,0.219159,1.137451,1.141575,0.380149,-0.233347,-0.311445,-0.167209,-0.086648,-0.015395,-0.129557,-0.568250,-0.606667,-0.799081,-0.974035,-1.076219,-1.023309,-0.959220,-0.924653,-1.122299,-1.182741,-1.102245,-0.995981,-1.090530,-1.148738,-0.831986,
-1.125715,-0.299301,0.011854,0.192773,0.424138,0.241996,-0.209433,0.728027,1.061587,0.864113,0.077089,-0.709849,-0.880638,-0.819125,-0.865959,-0.836212,-0.787370,-1.019513,-1.023537,-1.050733,-1.065826,-1.086922,-1.099051,-1.083696,-1.072717,-1.123316,-1.193451,-1.179681,-1.077349,-1.126122,-1.133066,-0.948575,
-1.215068,-1.201930,-0.770543,-0.155559,0.212515,-0.001400,0.117918,0.992231,0.947770,0.404625,-0.552609,-1.017274,-1.034613,-1.021378,-1.040993,-1.068548,-1.062599,-1.162289,-1.195747,-1.216819,-1.219594,-1.192324,-1.175586,-1.154498,-1.134973,-1.046004,-1.032473,-1.040870,-1.020695,-1.060551,-1.072566,-0.902037,
-0.952605,-1.432230,-1.389324,-0.777595,-0.060980,-0.285742,0.372872,0.994636,0.665045,-0.352075,-0.898145,-1.058342,-1.034759,-1.018426,-1.071294,-1.086305,-1.085098,-1.165785,-1.214367,-1.213740,-1.215057,-1.201158,-1.176575,-1.121321,-1.048547,-0.965256,-0.946392,-0.982913,-1.015412,-1.030049,-0.947999,-0.651048,
-0.785345,-1.326824,-1.448613,-1.255762,-0.671309,-0.458247,0.543352,1.006676,0.256913,-0.818391,-0.998165,-1.022641,-1.030729,-1.069609,-1.105425,-1.107436,-1.108920,-1.145790,-1.176759,-1.169379,-1.162439,-1.141635,-1.088157,-1.077729,-1.054720,-1.084119,-1.108295,-1.135904,-1.033519,-0.964275,-0.854162,-0.532012,
-0.772846,-1.280561,-1.381513,-1.329735,-1.213176,-0.847670,0.444534,0.899792,-0.213216,-0.861111,-1.014387,-1.042273,-0.973700,-1.087489,-1.148493,-1.120755,-1.097863,-1.109716,-1.120540,-1.126220,-1.115180,-1.193325,-1.177369,-1.094731,-1.098088,-1.208764,-1.262073,-1.217253,-1.033118,-0.993187,-1.029522,-0.740862,
-0.783212,-1.272409,-1.347284,-1.303425,-1.288653,-1.353038,-0.278353,0.463472,-0.689063,-0.942673,-1.004049,-1.057518,-0.932128,-0.990762,-1.072797,-1.124375,-1.130983,-1.128314,-1.094286,-1.107776,-1.088470,-1.174477,-1.245879,-1.205379,-1.196042,-1.195439,-1.227279,-1.146203,-1.113619,-1.182549,-1.374889,-0.906175,
-0.660437,-1.221511,-1.318390,-1.272059,-1.235617,-1.380186,-1.181799,-0.359047,-1.047121,-1.194896,-1.232261,-1.186806,-1.039958,-0.999243,-0.976304,-1.041682,-1.023908,-1.019362,-1.018624,-1.044559,-1.084058,-1.144707,-1.227599,-1.252975,-1.198256,-1.058611,-0.984423,-0.887235,-1.038770,-1.207143,-1.563777,-0.974711,
-0.612557,-1.130461,-1.285008,-1.192170,-1.217695,-1.203235,-1.309029,-1.024007,-1.170066,-1.296792,-1.382767,-1.322538,-1.290338,-1.244818,-1.138655,-1.098247,-1.005639,-0.933939,-0.893384,-0.865667,-0.941367,-1.084424,-1.170108,-1.205148,-1.087429,-0.845488,-0.598717,-0.683087,-0.998113,-1.243563,-1.482361,-1.134351,
-0.684788,-1.048520,-1.197207,-1.146695,-1.202864,-1.206408,-1.227298,-1.225836,-1.201990,-1.323574,-1.392598,-1.308456,-1.347485,-1.347017,-1.383836,-1.364042,-1.206985,-1.066743,-0.958638,-0.826532,-0.866861,-1.035777,-1.098461,-1.174013,-1.000684,-0.765924,-0.501947,-0.624667,-1.002284,-1.353709,-1.302721,-1.240656,
-1.328316,-1.534546,-1.575201,-1.566967,-1.613768,-1.624648,-1.622655,-1.624756,-1.573696,-1.618608,-1.663018,-1.611593,-1.648629,-1.602044,-1.634131,-1.682413,-1.648708,-1.613936,-1.581412,-1.486937,-1.483671,-1.559132,-1.540144,-1.641973,-1.588722,-1.510631,-1.378928,-1.357352,-1.520581,-1.702135,-1.594338,-1.450415,
-0.578587,-2.132285,-2.089627,-2.103021,-2.130780,-2.085567,-2.073574,-2.130791,-2.076926,-2.140833,-2.108965,-2.108406,-2.081058,-2.113407,-2.224130,-2.210025,-2.152618,-2.121289,-2.072039,-2.055429,-2.079614,-2.064626,-2.021518,-2.023955,-1.939071,-1.926432,-1.843743,-1.819768,-1.755514,-1.751224,-1.711083,-1.046914,
0.086076,-0.688613,-0.631723,-0.582718,-0.659880,-0.678297,-0.785768,-0.773274,-0.809906,-0.780711,-0.670989,-0.696463,-0.679413,-0.716297,-0.835807,-0.773796,-0.743703,-0.803138,-0.794401,-0.846435,-0.704418,-0.692153,-0.597608,-0.531528,-0.621151,-0.586512,-0.623239,-0.640514,-0.574097,-0.589529,-0.639406,-0.057469,
0.018164,-0.740489,-0.739536,-0.530594,-0.525464,-0.625531,-0.785458,-0.790857,-0.838658,-0.808854,-0.739060,-0.514652,-0.720182,-0.817694,-0.784957,-0.808977,-0.855894,-0.817130,-0.925055,-0.474894,-0.273448,-0.180067,-0.214536,-0.247707,-0.188757,-0.438964,-0.421650,-0.591552,-0.684372,-0.742508,-0.756075,-0.106671,
0.019643,-0.782226,-0.856699,-0.732825,-0.637137,-0.760586,-0.781201,-0.847106,-0.824065,-0.802129,-0.876420,-0.465965,-1.343796,-1.064968,-0.801228,-0.726440,-0.756643,-0.589309,-0.201126,-0.055617,-0.397768,-0.459693,-0.403918,-0.158091,-0.115068,0.012161,-0.242979,-0.496368,-0.671280,-0.745566,-0.816625,-0.095559,
0.094259,-0.890048,-0.975703,-0.779127,-0.681856,-0.734304,-0.716192,-0.729601,-0.744327,-0.721237,-0.968194,-1.024641,-1.088197,-0.774928,-0.704423,-0.440022,0.200329,0.312978,0.268002,-0.200065,-0.472051,-0.577534,-0.596102,-0.665535,-0.424055,-0.388350,-0.595618,-0.446005,-0.426722,-0.516022,-0.700837,0.018457,
0.196677,-0.499160,-0.940641,-0.478794,-0.499159,-0.760786,-0.789603,-0.723421,-0.777478,-0.761132,-0.347943,-0.078174,0.252615,0.098401,-0.016773,0.204358,0.414905,-0.117418,-0.289955,-0.060164,-0.165323,-0.398081,-0.344335,-0.266111,-0.244450,-0.554523,-0.242178,-0.407308,-0.337916,-0.342242,-0.636071,-0.009181,
0.495137,-0.210067,-0.272573,-0.095746,-0.433967,-0.858743,-0.862251,-0.807039,-0.794336,-0.858164,-0.668391,-0.535736,-0.069858,-0.182493,-0.634755,-0.633920,-0.499921,-0.507042,-0.519568,-0.184673,-0.121224,-0.305447,-0.181860,-0.032550,-0.219210,-0.222399,-0.319391,-0.317238,-0.306090,-0.161533,-0.367172,0.086296,
0.697383,-0.755740,-0.719948,-0.417546,-0.910058,-0.906998,-0.771090,-0.751293,-0.802996,-0.625960,-0.934489,-0.493844,-0.372620,-0.629177,-0.750660,-0.679615,-0.527061,-0.391555,-0.337443,-0.337637,0.105917,-0.127651,-0.291206,-0.166760,0.022466,0.134534,-0.155983,-0.239664,-0.393542,-0.208879,-0.155666,0.049968,
0.534410,-0.793260,-0.941191,-0.901373,-1.275370,-1.081551,-0.854302,-0.905896,-0.532121,-0.609480,-0.886740,-0.979190,-0.630723,-0.717351,-0.328288,-0.220560,-0.048801,-0.138078,-0.126405,0.148704,0.543431,-0.013903,-0.205917,-0.173127,-0.004276,-0.024916,-0.237804,-0.311230,-0.298878,-0.397889,-0.199233,0.151691,
0.673258,-1.053902,-0.606366,-1.099020,-1.088920,-1.140666,-0.679673,-1.139602,-0.616053,-1.494452,-1.574789,-1.405599,-0.274928,-0.217467,-0.134665,0.003364,-0.335705,0.086025,-0.177248,0.138067,0.249380,-0.393696,-0.263018,-0.635271,-0.393861,-0.118178,-0.399331,-0.423255,-0.379340,-0.328970,-0.190905,0.404912,
0.968024,-0.770647,-0.240285,-0.804404,-0.765318,-0.963608,-0.511530,-0.568320,-0.409092,0.162794,-0.071858,-0.140116,0.066850,0.151911,-0.361110,-0.143454,-0.232974,-0.077105,-0.507150,-0.011432,-0.209777,-0.945670,-0.401771,-0.518474,-0.252956,-0.244833,-0.231352,-0.334783,-0.300905,-0.369486,-0.219079,0.358070,
0.939235,-0.693349,0.028507,-0.208912,-0.826174,-0.958932,-0.656792,-0.047566,0.253836,1.462244,0.631724,0.161436,0.237447,0.080789,-0.542862,-0.388199,-0.201772,-0.220543,-0.767879,-0.117801,-0.533034,-0.565762,-0.210003,-0.072456,-0.018002,-0.193291,-0.170594,-0.391426,-0.293473,-0.431996,-0.343819,0.097388,
0.980490,-0.567202,0.255321,-0.045797,-0.906079,-0.548033,-0.533287,-0.239483,-0.231183,0.688744,0.570735,0.555848,0.028772,-0.191943,-0.777495,-0.712867,-0.493766,-0.424646,-0.873035,-0.128281,-0.173079,-0.115973,-0.123159,-0.063947,-0.109506,-0.164058,-0.048604,-0.017009,-0.264306,-0.446457,-0.485202,-0.019723,
0.984264,-0.636847,0.028384,-0.079469,-0.477128,-0.344885,-0.382447,-0.293697,-0.440800,0.100218,0.131443,0.062041,-0.700931,-0.601899,-0.660526,-0.471708,-0.324244,-0.391199,-0.535650,-0.059052,-0.061471,-0.270531,-0.022230,-0.114217,-0.211135,-0.021326,-0.106155,-0.174910,-0.372835,-0.554097,-0.664328,0.031637,
0.894082,-0.563238,-0.102571,-0.083453,-0.307926,-0.796668,-0.308287,-0.438065,-0.533055,-0.076283,-0.204877,-0.105178,-0.289585,-0.517011,0.272184,-0.107310,-0.288515,-0.169809,-0.214512,-0.017524,0.087994,-0.058680,-0.437793,-0.469477,-0.441650,-0.310144,-0.390866,-0.469272,-0.404980,-0.542730,-0.453269,0.086362,
0.895692,-0.501933,-0.191209,-0.008644,-0.235183,-1.133745,-0.369901,-0.732094,-0.751178,-1.024472,-0.167932,-0.716191,-0.670956,-0.227794,0.112453,0.314947,0.174861,-0.096100,-0.390832,0.166768,0.020173,0.050850,-0.040691,0.102821,-0.010063,-0.064125,-0.120913,-0.305732,-0.279179,-0.248706,-0.417071,-0.107689,
0.945223,-0.396794,-0.146596,-0.013711,-0.270233,-1.030347,-0.633362,-0.239927,-0.550796,-0.760319,0.115314,0.315462,0.882671,0.773094,0.097475,0.360301,-0.124577,-0.160196,-0.149543,-0.482612,-0.449916,0.309993,-0.176846,-0.686285,-0.233041,-0.060177,0.081920,0.197308,-0.074346,-0.258627,-0.716077,-0.145444,
0.866821,-0.287977,-0.166152,-0.021221,-0.086278,-0.386800,-0.544031,-0.034264,-0.652122,-0.609777,-0.362415,0.406275,1.026862,0.256109,0.013612,0.049050,-0.607601,-0.551555,-0.229869,-0.182952,0.506404,0.289276,-0.026256,0.286837,0.278392,0.327315,0.041383,0.089633,-0.358054,-0.648399,-0.747270,0.091883,
0.797589,-0.090501,-0.209528,-0.044046,-0.092468,-0.298783,-0.605565,0.035127,-0.397948,-0.429862,-0.156397,-0.278195,0.354730,-0.632561,-0.386783,-0.333545,-0.753895,-0.716433,-0.197449,-0.608899,-0.612868,-0.543261,0.200090,0.507435,0.021400,0.055216,-0.436637,-0.415945,-0.699165,-0.791952,-0.674436,-0.004160,
0.648790,0.206681,-0.213255,-0.116278,-0.050766,-0.218894,-0.459425,0.195639,0.382335,-0.639634,-0.444640,-0.357808,-0.057623,-0.025074,-0.133101,-0.602000,-0.618416,-0.550033,-0.205392,-0.111711,-0.367012,-0.102053,0.167880,-0.004394,-0.011006,-0.604504,-0.638301,-0.745135,-0.812217,-0.828771,-0.719548,-0.204185,
0.491372,0.430604,-0.377211,-0.193776,-0.000722,-0.280031,-0.560418,-0.144875,0.147515,-0.218292,-0.254709,0.120001,-0.255776,-0.236045,-0.690369,-0.609162,-0.506949,-0.664438,-0.090148,0.376785,0.622076,0.583155,0.306705,0.069631,0.042211,-0.267698,-0.171224,-0.672293,-0.659477,-0.692417,-0.721601,-0.393483,
0.402216,0.363070,-0.386619,-0.224741,0.013966,-0.076662,-0.242003,0.072777,-0.962395,-1.395603,-1.517300,-1.670687,-1.314822,-0.998364,-0.796046,-0.241725,-0.309989,-0.721551,-0.447613,-0.163385,0.002447,-0.204961,-0.456493,-0.585100,-0.597389,-0.531271,-0.395689,-0.328521,-0.274593,-0.392313,-0.397809,-0.158882,
0.294650,-0.003636,-0.051554,-0.162846,-0.076057,-0.282206,-0.672425,-0.489137,-0.789867,-0.608159,-1.263933,-0.767271,0.233098,0.651778,0.938165,1.108453,1.019248,0.686197,0.344807,-0.083639,-0.551781,-0.569149,-0.422665,-0.237944,-0.129042,-0.071706,-0.147235,-0.152305,-0.180463,-0.154584,-0.154148,-0.288569,
0.622151,0.273094,0.352078,0.271700,-0.034762,-0.835266,-0.579958,-0.598288,-0.324402,-0.107677,0.479420,1.057789,0.908711,0.999437,1.069909,1.062070,0.843185,0.448726,0.168446,0.027092,-0.048139,-0.044067,-0.079260,0.068358,0.111453,0.124196,0.009762,-0.000801,0.055235,0.000680,-0.107105,-0.169004,
0.622366,0.248568,0.537521,0.546300,0.479036,-0.158425,0.118528,-0.301550,-0.172939,0.040322,0.815088,0.279328,0.015853,-0.017111,-0.082411,0.011622,-0.021504,-0.018430,0.026890,0.059731,0.024054,0.038099,0.050657,0.023656,0.040456,-0.099071,-0.099181,-0.099683,-0.060987,-0.058741,0.053642,-0.130799,
0.323900,-0.356253,-0.044734,0.292439,0.370588,0.106548,-0.108534,-0.124626,-0.085678,0.619265,0.508204,0.121760,0.013975,-0.006007,0.081644,0.118330,0.065584,-0.005575,-0.036228,-0.076927,-0.116340,-0.097029,-0.072220,-0.145718,-0.203831,-0.216690,-0.050461,-0.088918,0.006521,-0.062107,-0.314384,-0.655558,
0.418582,-0.220556,-0.159069,0.167917,0.263112,0.004828,0.180952,0.102934,-0.132825,0.362176,-0.020897,0.002725,0.128044,0.084723,0.081440,0.068291,-0.007610,-0.051660,-0.106065,-0.141282,-0.041033,-0.187968,-0.203802,-0.129504,-0.037787,0.110204,0.192936,0.261266,0.111444,-0.308557,-0.442927,-0.195888,
0.495640,-0.100998,-0.110933,-0.047574,0.165542,0.116714,0.342740,0.645665,-0.384406,-0.037247,-0.163635,0.023593,0.101598,-0.011001,0.018982,0.015342,0.063619,0.037180,0.048505,0.022169,0.021246,0.054242,0.115210,0.146029,0.104041,0.153609,0.104806,0.054674,-0.329611,-0.107201,0.217108,0.552148,
0.617003,-0.139990,-0.098753,0.026522,0.075859,0.393047,0.513794,0.952796,0.283055,0.020670,-0.096744,0.018375,-0.052858,-0.102450,-0.146111,-0.098021,0.157076,0.218527,0.139696,0.088321,0.084547,0.059040,0.006882,0.072381,0.173995,0.130136,-0.086416,-0.248151,-0.016129,0.403170,0.314513,0.221850,
0.432101,-0.128792,-0.068214,0.159702,0.088618,0.231737,0.511167,0.766029,0.691982,0.048244,0.172826,0.288313,0.109977,0.055403,-0.019366,-0.047537,-0.068867,-0.109803,-0.088420,0.029519,-0.006072,-0.076978,0.031175,0.080272,0.035791,-0.153261,-0.222872,-0.323775,-0.227805,-0.260882,0.065201,-0.248314,
0.514927,0.128100,0.009015,0.128362,0.135484,0.003190,-0.030167,0.017490,0.109609,-0.093073,-0.041788,0.144563,0.210834,0.384426,0.250551,0.171531,0.170946,0.120367,-0.018169,-0.144921,-0.266267,-0.170458,-0.000953,-0.148767,-0.120028,-0.236331,-0.246958,-0.213095,-0.153829,-0.049167,0.168546,-0.265353,
-0.070925,0.514724,0.442874,0.448584,0.468080,0.358684,0.298561,0.289000,0.262082,0.290847,0.252347,0.251652,0.267307,0.311200,0.451368,0.629991,0.631338,0.503450,0.370233,0.313618,0.339707,0.328268,0.268092,0.254780,0.258184,0.299503,0.434748,0.584731,0.607918,0.527186,0.370392,0.237880,
0.832258,1.083121,1.088195,1.123278,1.100488,1.043475,1.021659,1.028904,1.019979,1.011570,1.037147,1.099698,1.106064,1.039883,0.973227,0.936310,0.904900,0.919167,0.992656,1.079546,1.144508,1.164562,1.157086,1.114800,1.069774,1.033540,0.997602,0.959229,0.907559,0.862460,0.828458,0.694007,
0.034382,-0.271756,-0.303560,-0.219457,-0.146468,-0.151581,-0.159580,-0.163780,-0.161518,-0.150097,-0.137173,-0.070000,-0.067970,-0.154745,-0.221253,-0.248662,-0.207484,-0.096003,0.022376,0.082635,0.112602,0.145488,0.126683,0.114558,0.116008,0.065783,0.035727,-0.057403,-0.145411,-0.179745,-0.137791,-0.103995,
0.024449,-0.272421,-0.312647,-0.291539,-0.231311,-0.197069,-0.150542,-0.169494,-0.135703,-0.122215,-0.076252,0.040052,0.083131,-0.049286,-0.041696,0.075407,0.172777,0.243432,0.150213,0.066118,0.072102,0.142442,0.175555,0.111489,0.128261,0.067740,0.041702,0.018447,-0.011201,-0.048655,-0.063937,-0.067454,
0.142045,-0.070055,-0.037176,-0.086717,-0.149765,-0.153655,-0.149366,-0.142369,-0.159852,-0.166488,-0.005511,0.379511,0.539056,0.254977,0.209062,0.312499,0.295405,0.031530,0.002725,0.191897,0.490254,0.583273,0.507498,0.383146,0.156457,0.082106,0.044124,0.048964,0.073550,0.033317,-0.015404,-0.056703,
0.344072,0.273550,0.265760,0.073802,-0.157311,-0.225035,-0.257140,-0.239809,-0.254555,-0.276320,-0.091040,0.073432,0.242029,0.181339,0.174258,-0.024802,-0.281602,-0.269568,-0.049316,0.328078,0.403475,0.477984,0.598784,0.557095,0.567526,0.481852,0.334344,0.072495,0.025828,0.021677,-0.010235,-0.086094,
0.326868,0.258451,0.145748,-0.146881,-0.179450,-0.186306,-0.207652,-0.222275,-0.208720,-0.325030,-0.851323,-0.953396,-0.872653,-0.349689,-0.229599,-0.257580,-0.099846,0.167115,0.145189,0.039641,-0.046506,-0.041177,-0.105313,0.071553,0.227182,0.341936,0.204961,0.128350,0.024465,0.048967,0.068108,-0.026473,
0.238724,0.036363,-0.102348,-0.224850,-0.101455,-0.077525,-0.157575,-0.142435,-0.063264,0.011255,-0.225761,-0.374449,-0.315657,0.103625,0.418115,0.484410,0.490224,0.318069,0.087227,-0.100164,-0.119235,-0.204369,-0.299929,-0.215211,-0.090766,0.054020,0.140998,0.234226,0.077612,-0.049696,-0.059932,-0.093821,
0.333631,0.514001,0.400796,0.558521,0.393528,0.001369,-0.163526,-0.074366,0.080576,0.272932,0.153667,0.083981,0.230699,0.397408,0.383660,0.279214,0.270470,0.155985,-0.021699,-0.264159,-0.315400,-0.109075,-0.058403,-0.214776,-0.245537,-0.250220,0.069936,0.209913,0.179769,-0.012443,-0.078261,-0.063495,
0.349413,0.553228,0.727888,0.931773,0.769357,0.196438,0.011293,0.084217,0.421142,0.623222,0.767765,0.599648,0.484324,0.322478,0.051047,-0.061014,-0.081171,-0.029268,-0.240985,-0.488627,-0.489697,-0.173702,-0.000274,-0.036810,-0.141276,-0.035325,0.158011,0.301652,0.214924,0.090079,-0.032075,-0.012620,
0.231146,0.370714,0.588973,0.811283,0.494327,0.130292,-0.013681,0.195821,0.711763,1.372883,1.283934,0.824283,0.212456,0.021687,-0.052131,0.062968,0.018951,-0.101299,-0.115860,-0.170928,-0.006671,0.077678,0.199053,0.282124,0.138387,0.116199,0.218466,0.373052,0.365105,0.219410,0.000728,-0.124127,
