128,64
0.01875655,0.23025541,0.07649631,-0.11790186,-0.16580752,-0.28623775,-0.033240948,-0.09988079,-0.052201834,-0.09549715,0.006296492,-0.26742512,0.21082713,0.063312046,-0.055634804,-0.16756082,0.3300543,-0.11439567,-0.08470696,0.0063355975,-0.17486136,-0.42591476,-0.102606155,0.12009676,-0.13029741,-0.25594953,0.11331921,-0.12677161,0.3911096,-0.101387344,0.23934829,-0.04446465,-0.065274216,-0.27776894,0.022767594,-0.031712674,0.07568712,0.049119245,0.0680456,0.12977284,0.063697375,-0.123777255,-0.084796935,0.05110877,0.095768236,0.10996555,0.0071153725,0.051088545,0.008074787,0.0745755,-0.034195095,-0.009343321,0.19655764,-0.23300736,0.07859009,0.014503158,0.26700413,0.097579226,0.0791249,0.24738622,0.16763717,0.1380322,-0.09784028,0.10124019
-0.41527623,0.27331322,0.032511387,-0.027229885,0.0777504,-0.15363361,-0.2567999,-0.098414525,-0.1822346,0.080166005,0.16430068,-0.49923557,0.49086228,0.26687506,-0.18606785,0.03613099,0.12048054,0.19372208,-0.09665989,0.08502715,-0.12892246,-0.04212847,-0.21150018,0.009691003,-0.13558507,-0.08713609,0.03854928,0.014391472,0.24853006,-0.008938169,0.0064336257,0.19615394,0.123611964,-0.10321112,0.19980668,-0.07912585,-0.12378021,0.023438742,0.33566508,0.02781934,-0.12345924,-0.082266375,-0.14727308,0.0031916627,0.17655012,-0.075109564,-0.1055277,-0.123650864,0.12284296,-0.31954634,0.16649829,0.07327288,-0.008706092,-0.18869865,0.15241224,0.17143062,0.083601765,-0.049847525,0.11555332,0.175403,0.15252148,0.2840484,0.085050926,0.06196585
-0.24962552,-0.1361691,0.35775343,-0.033355754,-0.11584206,0.26555902,-0.23256697,-0.33374587,0.10837093,-0.11400095,0.028937958,0.10999608,-0.17680515,-0.28456953,0.26097062,0.012757243,0.16944471,-0.051591445,-0.013502527,0.0023368022,0.16019522,0.0006123321,0.19566943,-0.12023769,-0.24116486,-0.078166835,-0.021106498,0.043122895,-0.06911989,-0.018239584,-0.29386657,-0.24555555,0.19382913,0.14129938,0.10729004,-0.14144939,0.26330596,-0.30271012,0.11541571,-0.03588957,-0.047839493,-0.3567234,0.19534552,-0.016002795,0.17605436,0.020923942,0.11924688,0.10799863,-0.12590304,0.08001725,0.15519556,0.046464264,-0.21275221,0.09605223,-0.007098528,-0.18731229,0.256543,-0.0040762923,-0.102031656,-0.094784886,-0.05614942,-0.25986755,-0.041417927,0.3074653
-0.021265736,-0.10411132,-0.19244158,-0.08799779,0.1934026,-0.04283314,0.11465414,-0.07103377,-0.3478115,-0.14330979,0.036644492,-0.27684528,0.1582422,0.19562173,-0.111767605,-0.19909385,0.3089306,0.044535108,0.168133,-0.07826174,0.077829905,-0.072570205,-0.029976813,0.23152462,-0.2630302,-0.105135836,-0.22475569,0.011158464,0.28494528,0.06941336,0.18240775,-0.023192098,0.06770529,-0.17441814,-0.18431942,0.25559032,-0.08316057,0.07597366,0.12729609,0.008959465,0.17459849,0.02830449,-0.3028177,0.025939716,-0.12790224,0.31110585,-0.13804199,-0.1588813,-0.17185895,0.03982607,0.119333364,-0.1656222,-0.043880418,-0.18831949,-0.124365695,-0.096382976,0.07963356,0.21495207,0.07413622,0.07506035,-0.36965564,0.35553375,-0.01739685,-0.29354617
-0.21450795,0.060463432,-0.27996093,0.080951944,-0.08233024,0.16312584,-0.0008228696,0.37929827,0.20311828,-0.19576935,-0.36561257,-0.098105,0.13119334,0.07246374,0.028226012,-0.30308783,0.08346823,-0.09669672,-0.17608759,-0.059909068,-0.18893455,-0.15781079,0.116888255,-0.07083867,-0.27887803,0.17656349,-0.35351786,0.10414553,-0.25317118,-0.230564,-0.0068636187,0.19560821,0.16784383,0.06332491,0.10893607,-0.12216763,-0.2564346,0.20725949,0.0552998,0.16643332,0.08393808,-0.023697298,-0.089736246,0.09366186,0.13116184,-0.0130664855,0.08501136,-0.104493804,0.13658407,-0.023510385,-0.0888298,0.18764156,0.008172253,0.11176383,-0.09066067,0.024096461,0.09920232,0.19320449,-0.07140235,0.12297693,0.007651613,0.060378056,-0.044552904,0.093614794
0.158936,-0.23207939,0.1110249,0.07225508,0.22168222,0.042753924,0.1929599,-0.2548462,-0.09393519,-0.07289129,0.12808588,0.15269941,-0.39706263,-0.13399394,-0.041435327,-0.12617816,-0.08122881,0.045753557,-0.17759253,0.07468476,0.16554785,-0.042440567,0.2677355,0.065639526,-0.16585915,-0.09625238,-0.007668611,0.057488598,-0.040085018,-0.023619937,0.03617774,-0.24968764,-0.047673237,0.08012362,-0.025531381,0.035701092,0.2058781,-0.099924825,-0.16734189,-0.10032225,0.123882085,-0.02357888,0.11081956,0.096129864,-0.065788366,0.12417871,-0.29731134,-0.1615336,0.15754437,0.32027867,0.2612875,-0.15192364,-0.087821975,-0.05497268,-0.23568873,-0.048951857,-0.066393726,-0.017446224,-0.12142112,-0.08884114,-0.16314504,-0.13993394,-0.1441155,0.07814705
0.026145047,0.07456327,0.07304308,-0.022505602,-0.15850452,0.025378576,-0.039832015,0.27032503,0.33445358,-0.02659314,0.16607004,0.084484115,-0.109549075,-0.1328774,-0.23069267,0.12426323,-0.17062628,-0.087750174,0.19805095,-0.058940344,-0.25766185,-0.03033785,-0.09404962,-0.00026281603,0.07449441,-0.18032217,0.13727376,0.12242768,-0.017070195,0.07007505,0.2760766,0.1781503,-0.021425795,-0.0041189254,-0.00039839486,-0.37577572,-0.008848343,0.03031836,0.030256521,-0.009917782,-0.30106446,0.1188967,0.40687177,0.03142035,-0.2688418,-0.29961455,0.08670004,-0.07967327,0.13505064,-0.18040471,0.001853128,0.0038704243,0.19382524,0.028673297,-0.049202096,0.14683715,0.0054314127,-0.26626912,-0.0968738,-0.2439174,0.016534634,-0.15206431,0.18283865,-0.011692491
0.11738001,0.035808966,0.062324684,-0.26945615,0.17130674,0.058791045,0.081281275,0.002470909,-0.087845065,-0.33283222,0.16555907,0.12585154,0.022861773,0.055596963,-0.2528101,-0.0250536,0.12968895,0.25609183,0.21570091,-0.10459733,0.0324896,-0.16618592,0.2692119,-0.11892032,-0.20243867,-0.16802701,0.021692563,0.22541766,-0.08207955,-0.12775952,0.011189941,-0.18472062,0.14445165,0.18481375,0.025239846,-0.20537886,0.22445898,0.0025466417,0.01035054,-0.18203054,-0.08422012,-0.016994935,0.1385214,0.12491616,0.24091725,0.026728375,-0.09250273,-0.30373526,0.07669902,0.2676085,0.18559301,-0.2798176,0.0015839372,0.0018773763,-0.2759222,0.18828425,0.057375178,0.007871904,-0.11296231,-0.043822084,-0.05951071,-0.23794974,0.027452864,-0.04763617
0.13648091,0.022055779,0.13303947,-0.09046816,0.19225359,-0.2614941,0.28323728,-0.30284634,-0.10619298,0.21680029,-0.031258043,-0.15883006,0.10185195,0.22696713,-0.14308794,-0.062343057,-0.08327064,-0.15015717,-0.107480444,0.11695632,0.07911224,-0.11503351,-0.107388295,0.20868059,-0.052288685,-0.17375144,0.07574439,-0.10099162,-0.053257834,-0.3986718,0.17274818,0.002872991,0.07182314,-0.31197405,-0.11840447,0.047279842,0.15539044,-0.12373454,-0.17600545,-0.17183714,0.088384345,-0.103323996,0.042057157,-0.06529694,-0.0801222,-0.056939647,-0.1850533,-0.30581677,0.17431971,0.09285767,0.3019881,0.051727995,0.35421634,0.075291425,-0.08684706,0.22745694,0.07369956,-0.04788998,0.29715905,-0.2187966,0.013302526,0.1084523,-0.033251878,0.04834666
-0.17765829,0.39512244,0.04417631,0.07657946,-0.107525945,-0.040251184,-0.06079362,0.032604642,-0.039585497,-0.20013349,-0.21983026,-0.21410558,0.18835461,-0.09516561,0.038802072,0.15449716,-0.055016976,-0.2246983,-0.13497317,-0.04927107,-0.019047534,-0.18736234,0.0150516275,0.12810579,-0.03262347,-0.10468836,0.19130108,0.24428627,-0.051486753,-0.001107132,-0.20413244,0.037977893,-0.054229412,-0.030765848,-0.1368529,0.04878552,0.17142159,-0.15467137,-0.18297829,0.14699787,0.105980754,0.06207436,-0.40493965,-0.11193228,-0.078217305,-0.25937328,-0.0509854,-0.14125441,0.1606795,-0.039635055,0.012583813,0.4421328,-0.13636929,0.2775603,-0.0091462005,-0.2935486,0.11715295,-0.103305615,-0.08236116,-0.10585351,0.38598955,0.13143256,-0.11222488,0.1259276
0.27327165,0.10548802,0.14859933,0.032681365,-0.22580412,-0.13080974,0.094750956,-0.046983525,-0.19722489,0.09748675,0.10300695,-0.09190699,0.057980143,0.0674199,0.11760028,0.15463865,0.14780192,-0.2737891,0.08837962,0.027390424,0.22882943,0.12469046,-0.26925835,0.43860552,0.13394047,0.06155288,0.23400642,-0.14487453,0.19362217,0.17002292,-0.19434305,0.06911801,-0.1529434,-0.195289,-0.14622761,0.10891671,0.068835035,-0.21323936,0.042963985,0.23781121,0.16669726,0.038984332,-0.13690047,-0.009308319,-0.1685053,-0.048835177,-0.047212284,0.07165154,0.12277593,-0.2772478,0.011002774,0.40160212,0.22382613,0.021096064,0.1076992,-0.14420298,0.046969816,0.041765526,0.21975447,-0.06391239,-0.15577844,0.2072381,0.0462644,-0.06861966
0.068806134,-0.12558262,0.19501382,-0.2510809,-0.4640765,-0.0050797216,-0.14934336,0.019538505,0.042393766,0.13317944,-0.034418672,0.020328866,-0.057625126,-0.008423932,0.3192601,-0.16599125,0.25773996,-0.32092434,-0.04098731,-0.17884399,-0.19236232,-0.16728257,-0.30507573,-0.009971285,-0.033925783,-0.14871697,-0.29096693,-0.36057955,-0.07426631,0.029472101,-0.056094825,0.0888267,0.07986091,-0.17323382,-0.21990268,-0.0039946074,0.11821929,-0.02089182,0.034324303,0.0154530015,0.103327334,-0.3513813,-0.18314636,0.02351295,0.061991066,-0.13613561,0.01444973,0.2769003,-0.046886683,-0.065524556,-0.15856364,0.10791184,0.13023227,0.10344614,0.09648097,-0.17726937,0.08491584,0.14694475,0.110272646,0.17195803,-0.30654007,-0.029911704,-0.049819227,0.15976395
-0.10273856,0.014419057,0.120567575,-0.017770533,0.12460875,-0.4062426,-0.11139343,-0.11861609,-0.16181564,-0.0062671485,-0.082176074,-0.28302738,0.119787976,-0.15661815,-0.11923444,-0.026236907,-0.1273637,0.18015346,-0.2758319,0.4676863,0.07426105,0.10539207,-0.2642251,-0.04394924,-0.02796481,0.15703835,-0.13731717,-0.041993685,0.117653824,0.0022078801,-0.22134848,0.048310824,-0.0029429256,-0.13477965,0.1828344,0.1369118,0.07179395,-0.010874666,-0.0037841802,-0.13286166,-0.22005148,-0.10297291,0.06869638,-0.43642902,0.086503774,0.18308234,-0.11638596,0.15123935,-0.24080318,-0.21568406,0.15482602,-0.11471437,-0.11000587,-0.34823036,0.10481676,0.0008018257,0.031578686,-0.21586095,0.057901926,0.22558695,0.17185107,0.17197345,-0.41513345,0.30303144
-0.24857706,0.10683644,-0.103211835,0.23142318,0.12061874,-0.08855209,-0.019619105,-0.10331889,-0.09584033,0.0031178591,-0.28271088,-0.15932998,0.14688738,-0.034826875,-0.119995095,-0.06748811,-0.19573261,0.06221438,-0.20236616,0.32776818,-0.03469192,0.14564107,-0.018868497,-0.23385195,-0.20544215,0.2910194,-0.02779699,0.14825954,-0.0049636783,-0.03750247,-0.20832053,0.07398134,-0.027347738,-0.015893629,0.030110553,0.012224357,-0.08871087,0.14740673,0.015913587,-0.17466335,-0.14532232,0.059961755,0.018287832,-0.4469114,0.12674007,0.1443452,-0.07191821,0.06343022,-0.2677489,-0.1661802,0.12682027,-0.06643146,-0.3525974,-0.14494672,-0.08118633,0.03370801,0.056839768,0.25381896,-0.24899781,-0.07740802,0.3168604,-0.024563393,-0.41906193,0.24919716
-0.015411009,-0.051232826,-0.13626663,0.33502695,0.032293707,0.2571832,-0.25520617,-0.08485021,-0.0815572,-0.08496791,-0.10442148,0.18808465,-0.15618046,-0.06803208,-0.09103758,0.049113583,0.015519545,0.12687163,-0.057876855,-0.01574494,-0.038028978,0.24610493,0.2942913,-0.027119234,-0.0065695858,0.16392516,0.0012245146,0.13339834,0.0062252274,0.16826227,0.024618378,-0.05053129,0.012657172,0.5099757,0.16018231,0.011517057,0.0023397154,0.024396848,-0.005247069,0.23501076,0.03696433,0.07203632,0.005054917,0.054235626,-0.044895165,0.0287411,-0.17800115,0.082821,0.13997872,0.229293,-0.46025184,-0.17314664,-0.27746245,-0.15967904,-0.13012607,-0.06192939,-0.14763813,0.21299727,-0.37916803,-0.03266099,-0.12114238,0.15766189,0.24364203,-0.038859848
0.18013915,0.11979305,0.1481847,0.2121002,-0.100454144,0.10430156,0.040184855,-0.11366292,0.2744728,0.04734624,-0.02566192,0.02179772,-0.035455156,-0.39052254,0.10760694,0.23645979,-0.07521228,-0.27676788,-0.16427754,-0.16572303,0.19851296,0.07498721,0.059595212,0.14423844,0.14512117,0.13777032,-0.04486928,0.10989409,-0.28540298,-0.18270926,-0.09847774,-0.085599065,-0.37267163,0.030721596,-0.14545359,0.13061027,0.08478667,-0.2708338,-0.16241616,0.1024211,0.059311673,0.089689694,0.071648054,0.18857603,-0.0522888,-0.2773974,-0.012892276,0.15878016,0.16892818,-0.2351727,-0.051501602,0.1596248,0.057051525,0.13362686,-0.0963158,-0.054588385,0.10514221,-0.26633316,0.089987606,-0.13801266,0.20151174,-0.15446883,0.0051565496,0.2053718
-0.07802915,-0.009167448,0.009456216,0.15511727,-0.115398616,0.07203094,-0.100813836,-0.1798672,-0.102815576,0.14564806,-0.09705813,0.05155732,-0.21230862,-0.23686218,0.0003491064,0.36098558,0.005490005,0.00943135,0.008000037,-0.022224555,0.18157318,0.06601996,0.23296854,0.063977376,0.031007119,-0.18330307,0.023931704,0.120866366,-0.27628985,-0.14414842,-0.06252859,-0.15907885,0.032214165,0.11731186,-0.0154357115,-0.3749837,0.28870824,-0.4109951,-0.037962846,0.051342502,-0.09377525,-0.16419102,0.0900316,0.16403936,-0.1363726,-0.019073125,-0.2414979,-0.022051709,0.32083264,0.24014439,-0.14512487,0.006205769,-0.13694994,-0.0015367522,-0.2062218,0.09175654,-0.07047001,0.00075194746,-0.07745813,-0.36980277,-0.1913592,-0.18106349,0.11865336,-0.024012303
0.14068764,0.041331604,0.13270606,-0.39157456,-0.037138198,-0.08699593,0.014497086,0.14660002,-0.106773734,-0.15784374,0.3364542,0.10625114,-0.16558225,0.2589901,-0.06804296,-0.14973976,0.15163168,-0.022011144,0.10303937,-0.16073306,-0.24924903,-0.35312515,0.1280006,0.11125624,-0.08202556,-0.17813522,-0.050648294,-0.051902235,0.28075337,0.06659189,0.36478072,-0.22241573,0.14052698,0.0019665097,-0.11469675,-0.1302758,0.17841177,0.22372432,0.010630282,-0.13340369,0.06475149,-0.13461916,-0.03467286,0.21190469,0.017432088,0.10592575,-0.037868608,-0.15845269,-0.07650619,0.21527244,-0.05984549,-0.036882732,0.1723266,0.0910319,0.12815881,0.13679928,0.16915396,0.112317964,0.12367498,-0.106700175,-0.100629434,0.036507297,0.20697589,0.01840885
0.15464917,0.06491594,0.0718284,-0.23002748,-0.08902543,0.00063438655,0.26041168,-0.032924175,0.3000676,0.0072410535,-0.12611489,0.015576499,0.0454655,-0.21507429,0.196251,-0.3096428,0.060283303,-0.32962072,-0.34391642,-0.030395642,0.044592343,-0.23354635,-0.17313936,0.0074940156,0.07013033,0.013326019,-0.108814105,-0.04618411,-0.15615101,-0.46187216,0.19422929,-0.11568077,-0.13749602,-0.14079179,-0.022116499,-0.0069365064,0.057281084,-0.020186242,-0.40022966,-0.3116731,0.3663397,-0.22240654,0.118152514,0.12449461,0.13662243,0.1456389,0.084091224,0.10542778,-0.009462499,0.06252296,0.26704058,0.16421944,0.17129761,0.21847063,-0.030582918,0.19509101,0.0994934,-0.15457886,0.15941542,0.042542793,0.05900515,-0.25620744,-0.11008525,0.4576956
0.1813163,-0.060493503,0.0019211769,-0.08885113,0.0762371,-0.32264015,0.06311593,0.12154297,-0.10952346,-0.27215788,0.28397748,-0.028030628,0.04227746,0.19917396,-0.48260692,0.0011520544,-0.08931127,0.09503478,0.18590824,-0.09734553,-0.22670673,-0.19710757,0.13642693,0.05438352,0.05790989,-0.19612506,0.20741686,0.2250097,0.30530626,0.0314682,0.20827472,-0.1581143,-0.2487179,-0.023460943,-0.085798256,0.01823017,-0.07433443,0.07040585,-0.18355194,-0.37372717,-0.09243007,0.19517973,0.1450037,-0.07658866,0.0028496,0.030968025,-0.112176515,-0.33832803,0.020796305,0.16411786,0.056600813,-0.20598572,-0.019364087,-0.18312363,-0.11971949,0.16928928,-0.24555053,-0.12116896,-0.06305953,0.05980383,-0.07285592,0.18405896,-0.122427806,-0.08637981
-0.18549864,-0.04842478,-0.13533853,0.11118137,0.08824744,0.114507645,0.030157441,-0.12643789,0.1184199,0.2560212,-0.2901489,0.05731312,-0.1068779,-0.15016223,-0.12049236,-0.14112633,-0.17203209,-0.101995,-0.1947769,0.12838696,0.080702506,-0.058309697,0.018273104,0.01730779,-0.375434,-0.13008054,-0.33835393,0.06710143,-0.33560693,-0.36892295,-0.28491294,0.11737084,-0.14783877,-0.19194008,-0.39217642,-0.22842486,-0.14888564,0.038694732,-0.25698385,-0.0074703298,-0.08284332,-0.2450706,-0.0070752725,-0.1346347,-0.043075044,0.11670319,0.08256416,-0.023727028,0.14031838,-0.24833708,0.2605979,0.13070993,0.014673515,-0.12075476,-0.14288457,-0.18030524,-0.15575816,0.09241134,0.10162722,-0.18332034,-0.05862904,-0.1557955,0.031171447,-0.10360814
0.000352046,-0.18738647,0.093050666,-0.1730393,0.17243804,-0.18514885,0.2774348,-0.22585066,-0.42550018,0.14223562,0.3235872,-0.034889013,-0.09297629,0.022343086,0.07592136,-0.025951644,0.06467619,-0.010687322,0.08563538,0.0960589,0.29905295,0.11002661,-0.11595261,0.36288685,-0.30917227,0.1092564,0.053683747,-0.23046097,-0.14490122,-0.021791209,-0.07892664,-0.01872754,0.05309708,-0.0848147,-0.22011854,0.04885788,0.15539202,-0.18985143,0.10617368,-0.09751916,-0.011172499,-0.03949897,-0.14565954,-0.058613375,-0.16697606,0.21199156,-0.23799479,-0.054127738,0.2080302,0.21159185,-0.09066989,-0.04191632,-0.015411379,-0.18846758,-0.27519953,-0.38786325,-0.03723066,0.2820353,0.20392065,-0.052167278,-0.32921493,-0.08282632,0.19761024,-0.15560484
0.029529037,-0.0072646397,-0.110915,0.084111065,0.048639767,-0.1112018,0.082926154,0.058911372,0.21729696,-0.022381356,-0.18574373,0.07070652,-0.030448534,-0.15193364,-0.020067582,0.12706538,-0.18562332,-0.030314695,0.15844035,-0.04081906,-0.12739782,0.2909582,-0.14288037,0.22325568,0.23994938,0.08925017,0.18445012,0.088770725,-0.13583498,0.0068067205,-0.06686022,0.095626496,-0.12650467,-0.032109402,0.08687091,0.07424366,-0.2646439,-0.2605417,-0.15927275,0.10450076,-0.17176953,0.3642837,0.13995701,0.054624975,-0.250997,-0.4184813,-0.09698329,0.09853674,0.20337561,-0.15917405,-0.120318376,0.10317756,0.23288776,-0.016220318,-0.14058241,0.14980341,-0.15921298,-0.3193687,0.070813805,-0.06666557,-0.054773852,0.048542727,0.17159379,0.07815118
-0.012880456,0.32618865,-0.24111636,0.10203292,-0.11643494,-0.010420421,-0.24899445,0.08392966,-0.10822839,-0.17942944,-0.20839654,-0.27107453,0.33354136,0.17382939,0.11192408,0.057149734,0.22147772,0.11268568,-0.04653041,0.11929328,-0.090013884,-0.047919963,-0.12533645,-0.09522102,-0.1375353,-0.07083297,0.048771758,0.056048352,0.16527888,0.02456557,-0.1410381,0.0958777,-0.2187142,0.1599437,-0.13228893,0.12439,-0.039576482,-0.029250983,0.07618839,0.20044519,-0.033483014,0.13706498,-0.44585946,0.14114939,0.124076866,-0.27421507,-0.16083968,0.03959898,-0.0008808556,-0.18735479,-0.10104429,0.2711352,-0.1392762,0.02359494,0.028176675,-0.29640996,0.25291762,0.19283767,-0.019190975,-0.0556543,0.059434608,0.295536,-0.0047307517,-0.09599963
0.28728724,-0.13160656,0.15176594,-0.3320762,-0.09661631,-0.030897021,0.07418851,0.1812472,0.116634965,-0.14150341,-0.057567496,0.099613726,-0.047728334,-0.0061408454,-0.08151308,-0.11769252,-0.105655596,0.0038780605,0.015816182,-0.09820087,-0.4902207,-0.22640544,-0.040406853,-0.2687682,0.21242234,0.016395431,-0.077269316,-0.007113079,0.34074157,0.18245694,0.15327275,-0.03418451,-0.016546723,0.13792764,0.20136002,0.05834344,0.020398187,0.19919163,-0.18296707,-0.27209517,0.13748077,-0.019502886,-0.09282573,0.07922177,0.10456719,0.18638733,0.44405153,0.06720771,-0.29584303,-0.093225375,0.14054278,-0.07620162,0.17313579,0.26441637,0.29821286,0.19257544,0.039634697,-0.06947977,0.056785975,0.25248435,0.08991911,-0.26431608,-0.14026526,0.21844092
-0.25080878,0.14242455,0.22294012,-0.10009734,0.025704097,-0.08858168,-0.45178184,-0.2027716,0.086329244,0.25302958,0.100812204,0.084436215,0.046145998,-0.20684339,0.3906569,0.1196205,-0.07175731,0.13968284,0.12666409,0.27492508,0.07968367,0.052745108,-0.16838714,0.07034345,-0.1577427,-0.056831658,-0.0026008491,-0.38314638,0.04323879,0.027637696,-0.4573622,0.13261805,0.136889,-0.23347178,0.17123036,-0.15024662,0.12802546,0.1645281,0.26330632,-0.015824486,-0.16488928,-0.357737,0.11596969,-0.16115242,0.17208558,-0.0030717761,0.020557784,0.38776526,-0.18011749,-0.15655255,-0.083543934,0.057002194,0.10428605,-0.032253295,0.25811562,0.08357651,0.124091744,0.03113784,0.04003391,0.17726712,0.058349606,-0.017030613,0.09528605,0.11179525
0.023208179,-0.20149392,-0.038317136,0.11665671,0.41989604,0.004274094,0.15543436,-0.07833189,-0.35362768,0.3299189,-0.06468328,0.072810195,-0.1150026,-0.026884282,-0.0038849264,0.14767195,-0.4328862,0.16062602,0.027948327,0.1706614,0.23816945,0.31440878,0.15590699,0.105932236,-0.17206989,0.31353563,-0.047350973,-0.21354027,-0.292507,0.009377615,-0.2323109,0.17040606,-0.24027339,-0.051241763,-0.029033914,0.062520556,-0.20473853,0.08685043,0.00070148666,-0.26326397,-0.016387125,-0.07785645,0.10430959,-0.26761413,-0.259274,0.08467541,-0.09119996,0.025107468,-0.039787974,-0.16215955,0.16574506,0.0070708375,-0.048351474,-0.32146373,-0.22776371,0.047540493,-0.19233532,-0.09149496,-0.070516326,-0.008337689,-0.0994155,-0.03391065,0.0043780725,-0.19758745
-0.14733899,-0.13298546,0.137875,-0.25011078,-0.21259567,0.041354008,-0.077029735,0.20220178,-0.024127575,0.14661726,0.076511666,0.06667588,0.14955501,0.11693147,0.119363055,-0.4550206,0.21565993,-0.025408978,-0.030241206,0.06914373,-0.18251756,-0.3818057,-0.48541197,0.066469096,0.022126226,-0.11602806,-0.16576555,-0.34133112,0.06348209,-0.0996487,-0.08900922,0.12764557,0.02486157,-0.3865194,0.010647119,-0.035377655,0.030989584,0.13796471,-0.014202046,0.004710856,0.08375237,-0.107890576,0.015930705,0.00417183,-0.11318311,0.020311799,-0.0482736,0.06579634,-0.06526065,-0.34954137,-0.021702012,0.2207506,0.37758863,0.15503663,0.46458066,0.04633831,-0.0050529437,-0.024710706,0.20854118,0.25049093,-0.033112485,0.14857793,0.049551904,-0.017736342
-0.24386476,0.1468261,-0.13693796,0.07829,0.23295686,-0.28140327,0.07668806,0.054237116,-0.035123657,0.09290265,-0.14771895,-0.19385678,0.14469346,0.16752736,-0.35458317,-0.04773525,0.11722861,0.14340502,-0.31226733,0.1533772,0.05798912,0.13042621,-0.06857058,0.0139755905,-0.115281865,-0.032437783,0.047621373,-0.0039254786,0.04037073,-0.15028141,0.04223806,0.10281798,0.14814252,-0.24898411,0.04972187,0.030219182,-0.18989424,0.0149162365,-0.06264579,-0.1286552,-0.10363311,0.17686762,-0.063930996,-0.3282582,0.040885624,0.06703404,0.0053097154,-0.26605523,-0.10267957,-0.25578356,0.12461788,0.05085401,0.01491003,-0.44102865,-0.023342071,0.019933546,0.07813385,-0.13380958,-0.015999524,-0.16802873,0.07968912,0.2069886,-0.13171037,-0.065470636
