3,3,32,64
-0.13979667,-0.035688058,0.2276008
0.08585402,-0.049757913,-0.09384359
0.13096157,-0.03427665,-0.0454531
0.35096762,-0.07063481,-0.1258161
0.10288074,0.20658822,-0.22047651
0.08922823,0.20407572,0.056796502
0.13019493,0.12098306,-0.037875794
-0.19375479,0.13151327,0.17432915
-0.26250455,-0.12417388,0.011635002
0.3007592,0.07074587,-0.026354548
0.0524067,0.026079558,-0.19944361
-0.21806654,-0.21712257,-0.10777579
0.12839964,0.18695904,-0.087122515
-0.19937378,0.051836666,-0.0741249
-0.10403602,0.0077543547,0.26986003
-0.015485761,0.08235486,-0.15242805
0.050387528,-0.13029034,-0.15524971
-0.04082652,-0.24354176,-0.24590044
-0.063069135,0.077100396,0.006478869
0.15168445,0.048906703,0.08711181
0.05257767,0.24077922,0.17510091
-0.08602914,-0.26133406,-0.17264637
-0.10081015,-0.050576273,-0.35442433
-0.034265023,-0.007191173,0.0017455292
0.16896556,0.32711476,-0.37081277
0.2044153,0.18727548,-0.028947884
-0.17521541,0.053187802,-0.043777812
-0.16659658,0.004656675,-0.015738824
-0.23005389,0.08098539,0.19216602
-0.031248871,0.09861104,0.07923894
0.03845915,-0.043059506,0.11976958
-0.06996477,0.047551155,-0.022769658
-0.031570096,-0.09730111,0.14403754
0.2634239,0.06652705,-0.13694352
0.09538012,0.10170296,-0.15784676
-0.18615407,0.113988385,0.082600884
0.023409644,-0.06972443,-0.06489624
-0.051323503,-0.18747692,-0.1075265
-0.0023330557,-0.24308491,-0.13620636
0.16088822,-0.23947749,-0.1937146
0.11287053,0.010455253,-0.24498065
-0.065040275,-0.007894412,-0.04381944
-0.17081009,-0.15017436,-0.13219465
0.04067268,-0.1559893,-0.021320114
0.056268852,-0.11278304,-0.029039929
-0.07737409,-0.18966807,0.055474114
-0.1960185,-0.08549524,-0.13209336
-0.04033993,-0.002873463,0.04384563
0.0316032,-0.19830982,0.015392122
0.15011844,0.06594856,-0.22702898
-0.08738879,0.060009122,0.013078299
-0.15312639,0.11254717,0.042483613
0.050941717,-0.07598472,-0.114746474
0.1304367,-0.08648382,0.00578701
0.026157241,-0.13515848,-0.03005399
0.2144648,-0.22671938,-0.17165901
0.15442096,-0.2342592,-0.112584494
-0.031614855,0.032935217,0.060995113
0.090248995,-0.0056205364,0.11146721
-0.04941279,0.101086594,0.14788999
-0.118411414,-0.18222211,-0.19447286
0.10591137,0.02647336,-0.06241315
-0.09108706,-0.062283125,0.04287847
-0.12248518,-0.18246758,0.030192511
-0.049009338,-0.16619599,-0.08806974
-0.069897115,-0.21934658,0.04527033
-0.005561256,-0.1486159,-0.09391334
0.10151537,-0.051878937,-0.18075734
0.08251549,0.123869225,-0.23061453
0.09707408,-0.07480084,-0.17897986
-0.009004834,0.09652687,-0.38430282
0.020364331,0.035079457,-0.19446985
0.13998376,0.037406325,-0.039732877
0.17867862,0.03930694,-0.20675969
0.16003792,-0.090661295,-0.12616795
0.12668811,-0.035128396,-0.05124374
0.07245831,0.03803597,-0.028280685
-0.036777295,-0.118730344,-0.2035888
-0.015811026,0.1182137,0.074406385
-0.026137404,0.11632656,0.06768157
-0.06482336,-0.11631602,0.11170611
0.028739724,0.01568021,0.20782141
-0.116956465,0.097648636,0.15308183
-0.1883465,-0.095108494,0.13593568
-0.00819,-0.039909832,0.030362545
0.14787433,0.010849761,0.044977054
-0.025678271,-0.06734682,0.029731913
-0.07892698,0.002294435,-0.22186458
0.070432805,-0.14065269,-0.20903115
-0.008921068,-0.14814636,-0.17833315
0.30773193,0.13767506,-0.19017287
-0.0016360763,0.39506206,0.18118812
-0.34189436,0.15834846,0.1417231
-0.10531375,-0.124724895,-0.13305733
-0.054597124,-0.020103142,0.10910417
-0.10932205,-0.09539289,0.109985515
0.1310325,-0.25007433,-0.19233255
0.09714061,0.12306881,-0.010008009
-0.036044445,0.057741936,0.1630909
0.009920537,-0.12681946,-0.16933446
-0.31721288,-0.106709085,0.13632043
-0.15572302,-0.121778145,0.08412312
0.011143103,-0.056742072,-0.015609975
-0.020915141,-0.051745374,-0.11783588
0.13292237,-0.0226133,-0.045754608
0.08969557,-0.029911436,0.0692114
0.042018853,-0.0061225966,0.033626743
0.10725126,-0.035699494,0.04804542
0.23759978,0.33804283,0.19109347
-0.17148018,-0.39825615,-0.13904367
0.2069511,0.23011963,0.07222769
-0.07639276,-0.034603808,0.18969692
-0.0024690381,-0.099805556,0.046948332
0.08018709,0.021639522,0.09992336
-0.33134764,-0.120681,-0.027785573
-0.22670531,-0.17908727,-0.09811422
0.09940698,-0.12966682,-0.3216044
0.11643124,-0.13219053,0.013688264
-0.2717094,-0.24997653,0.065012455
0.19683044,-0.07110372,-0.11967809
-0.164077,-0.06067478,0.38404617
-0.12563986,-0.33670455,0.009990361
0.05258142,0.11900822,0.14577325
0.08251849,-0.007793831,-0.10947947
0.049476378,0.077044584,-0.08689737
0.112408124,-0.06351227,-0.19407418
0.19443953,0.02601077,0.124595806
-0.17761037,-0.17992589,-0.009101343
0.20874186,-0.036819197,-0.15327422
0.058075037,0.10830957,0.050855312
0.057581577,0.032195523,0.03667873
-0.038451925,0.093478404,0.13453978
-0.11031315,-0.037746254,-0.09012556
0.15746512,-0.0052266154,-0.20655967
-0.18946834,-0.019400349,0.018925391
-0.12941855,0.029143935,0.25414583
-0.13319403,-0.06623615,-0.0761355
-0.13919993,-0.13292497,0.0056830468
-0.3003102,0.008346201,-0.022755757
0.009905747,0.08316475,-0.10558208
0.061492603,0.00018914219,-0.040175166
0.10506615,-0.16288853,-0.14168094
-0.12867737,-0.022780685,0.0071154977
-0.17356065,-0.08169103,-0.13902919
0.2043779,-0.0095032025,0.13654366
-0.091143936,0.09914616,0.19487295
0.20844251,-0.060310535,0.026729956
0.045081817,-0.15084435,0.10535803
0.21096264,-0.08947968,0.00011969541
-0.07034715,0.10149308,-0.124963276
-0.28486085,-0.1657545,0.034146648
-0.37343958,-0.22551537,-0.035604715
-0.022161065,-0.1873225,-0.194638
0.0127262315,0.17831397,0.16720691
0.04013039,0.037674025,0.075719446
0.06219058,-0.015592639,-0.048541863
0.28903747,-0.18152413,-0.11312445
0.041369088,0.051859118,-0.009666214
-0.03215276,0.097197354,0.024030494
-0.07956313,0.010702644,0.03314742
-0.20801502,0.09152383,0.057705518
0.0649149,0.0028537982,-0.11866975
-0.18291415,-0.1676552,-0.11453443
-0.27364528,-0.14255238,-0.02261689
-0.012191615,-0.10955355,-0.12091656
-0.07812849,-0.2281301,-0.20414135
-0.111909315,-0.1833904,-0.07812353
-0.43810704,-0.33296585,-0.10569121
-0.05049568,0.054777365,0.11252122
-0.3185036,-0.016852694,0.14991029
0.056755148,0.028834792,-0.23159364
0.045234796,-0.09201368,-0.024716955
-0.21064293,-0.07164813,-0.04486434
-0.048699807,-0.032952942,0.05407569
-0.057404745,-0.10726415,0.08652048
-0.10684993,-0.18513131,-0.0744803
-0.12321597,-0.14637107,-0.050558716
-0.11698694,0.1085353,0.03404905
0.09260038,0.123662,0.008037947
-0.19749573,-0.2587413,0.0025626437
-0.039584182,0.023103874,-0.051516566
-0.15156229,0.113875754,0.22572914
0.13910958,0.06703673,-0.36249754
-0.26297417,-0.068368495,0.02943428
-0.22592181,-0.20867607,0.03830497
-0.2189192,-0.16218725,0.075875916
-0.15275823,0.11287466,0.20730402
-0.043284975,-0.09100596,0.039671723
0.26548824,0.26149815,0.27433798
-0.074482106,0.1408368,0.012828494
-0.088997364,0.17817938,0.22741379
-0.1136873,0.0007166634,0.004720452
0.08482594,0.29320633,0.2888513
0.087336056,0.10510459,-0.014874072
0.2126454,0.015641205,0.045350157
0.09510153,-0.09559172,-0.14078677
0.2739993,0.079943836,-0.1394919
0.40304384,0.22425105,0.10004242
0.07014545,0.025665855,0.115247376
0.07728799,0.06030518,0.05668237
-0.0472737,0.05155336,-0.010314397
0.1165186,0.1512879,0.11669904
-0.19583447,-0.23351711,-0.1081493
-0.048983794,0.025287038,-0.12505107
0.034140803,-0.034234136,0.084915906
0.03067545,0.18395706,0.19734432
0.17669064,-0.050991897,0.06532741
0.037980236,0.09712882,0.062430613
-0.11792391,-0.09139199,0.050250135
-0.10232975,-0.12008701,-0.17560752
-0.10981837,-0.039975625,-0.08577689
-0.042568713,-0.23373847,-0.24773031
-0.08322843,-0.17557974,-0.2166988
-0.008933506,-0.020947987,-0.06867121
0.19541351,-0.051253356,0.08703787
0.37546447,0.08641976,0.12547675
0.0036655255,0.12254654,0.22593617
-0.10248687,-0.056484636,-0.02552938
-0.16487895,-0.026126739,-0.084672146
-0.18798329,-0.07554761,-0.078125805
-0.16452806,-0.084313646,0.11116534
-0.25224328,-0.12840058,0.0059561343
-0.14760129,0.015340914,0.06927435
-0.07068043,0.08565676,0.36857226
-0.013707255,0.03476307,0.10544293
0.09854209,-0.0033851655,-0.0130840605
-0.06057708,0.16981138,0.2630919
-0.015624849,0.05636762,-0.011671396
0.057525516,0.017441288,0.0958915
-0.1787947,-0.07512853,0.14995275
0.039214604,-0.09250759,0.16088688
0.010544318,0.01820686,0.2056898
-0.07111783,-0.037417006,0.25745276
-0.050739545,0.009590836,0.123282686
-0.17770346,-0.11420289,-0.09630109
-0.10309812,-0.30903175,-0.22195356
0.03156571,-0.19446729,-0.30767295
0.07981779,-0.10230151,-0.09772052
0.17944919,0.13264447,0.053170867
0.24972063,0.028753176,0.07959564
0.13634357,-0.034778126,0.024388097
0.27360943,0.010740057,-0.16811995
0.3506416,-0.06473933,-0.049823612
0.0037367586,0.19487137,0.23373263
-0.26942104,0.011674049,0.30173838
-0.28023076,-0.095633335,0.020327674
-0.05165414,-0.082718834,-0.028831583
-0.20261103,-0.06344632,0.028393403
-0.2300497,-0.24662131,-0.0102292765
-0.10912384,0.0036541317,-0.13400881
0.0013480005,0.020861061,0.31793025
-0.0600898,0.1218312,0.38672575
-0.15557379,-0.01637711,0.06959712
-0.10264482,-0.024499174,0.18824069
0.10846365,-0.11158511,0.024151983
-0.14443628,-0.07771351,0.05475807
-0.07484038,-0.09895219,-0.08398296
0.048018977,-0.23235728,-0.34819335
-0.036523584,-0.23237139,-0.075242326
0.06628043,-0.06689301,0.037261706
0.035822246,0.009819749,-0.04018391
-0.025247453,-0.08495349,-0.15017256
-0.029223427,0.045854572,0.17734453
-0.036979996,-0.028565314,0.08345874
-0.048970994,-0.084692225,0.03854379
0.062723696,-0.18231606,-0.15261452
0.37385392,-0.025836453,-0.36928654
-0.06638593,-0.08755286,-0.09018
0.14111362,-0.20718782,-0.35386783
0.41331935,0.0003888939,-0.3794823
-0.0041704085,-0.09673318,0.04247579
0.10745999,-0.019990956,-0.057348367
0.17447416,-0.10380846,-0.04442959
0.016102249,0.1741148,-0.03545026
0.032435928,0.09831277,0.11538351
-0.043126427,-0.0010354912,0.098384455
0.12086997,-0.049994837,0.086578
0.06252864,0.07369473,0.069019005
0.07720036,-0.03161367,0.010813578
-0.08764988,-0.03419698,-0.14252815
0.018872246,-0.22124304,-0.0429638
-0.11282338,-0.22145487,-0.21498819
-0.01905341,0.025029663,0.23759179
-0.10044096,0.0066120205,-0.020823926
0.059767142,0.14691815,-0.19073991
-0.12308947,-0.17093922,-0.11163775
0.03671532,-0.07818935,0.11084914
0.047739085,-0.09980694,-0.17345746
0.0018612698,0.07001173,0.08955405
-0.119916245,0.05642344,0.2809781
-0.009712538,-0.11417305,0.07835015
0.09701625,-0.08324455,-0.0860452
-0.013201469,-0.17758527,-0.12080985
0.047387216,0.02868036,0.035736345
-0.019991608,0.041290026,0.10899435
0.044745013,0.09081642,0.12545137
0.06797174,-0.05194026,0.020502953
-0.058019172,-0.057801813,-0.11656974
-0.33538598,-0.17740183,0.26567662
-0.21981655,0.004368845,0.022466995
0.030881317,0.15982082,0.08892567
-0.07474887,0.10487825,0.15376364
-0.117867835,0.034405712,-0.026752153
-0.008576771,-0.010701419,-0.37782213
-0.18198805,-0.023409367,0.046163876
0.20532349,0.31820887,0.115837544
-0.03656448,-0.022933137,-0.035408158
0.2056631,0.14630806,-0.11358974
0.14074582,-0.054014023,-0.048478123
-0.14679892,-0.30608368,-0.11309894
-0.21673773,-0.18257442,-0.06600059
0.02078635,0.09487036,-0.037040092
0.08660468,-0.4383397,0.020205468
-0.03989895,-0.054993805,-0.067142755
-0.072258785,-0.025007494,-0.13009062
0.06120679,0.1635298,0.16325161
-0.10278785,0.0068338905,0.07180152
-0.022144279,-0.079525925,-0.29928324
-0.048303816,0.1028461,0.08788109
0.00581513,0.077069975,-0.19526938
-0.16572659,-0.3155486,-0.21205457
-0.17299783,-0.0026146967,-0.2507398
-0.0953725,0.12874061,0.37889835
0.16736795,0.18095371,-0.05253626
-0.061412662,-0.007496938,0.062889695
-0.18639031,0.06987636,0.15503965
0.16075602,0.3221235,0.054698993
0.061744455,0.047938935,0.09350367
0.087545045,-0.00415145,0.03306087
-0.18631618,-0.0945914,-0.17000355
-0.083911374,-0.12817681,-0.18635897
-0.14267704,-0.22051196,-0.16143794
0.022495253,-0.04934638,0.15741532
-0.06232783,-0.066221945,-0.07549449
-0.10492796,-0.057279184,0.0128489295
-0.002840652,-0.035287812,-0.0882264
-0.102674976,-0.085929684,-0.1827836
-0.2374707,-0.068597525,0.07837306
0.072481476,0.12582818,0.26130804
-0.07278379,0.24101079,0.10346301
0.035569463,0.20109054,-0.031868428
0.06933626,-0.22214286,-0.5523638
0.043881584,0.24844247,0.05955756
0.10594348,0.1268497,-0.18115541
0.0778907,0.021405896,-0.06519274
0.22388229,0.10859895,0.12049715
0.06731629,0.060465373,0.0941893
-0.12551823,-0.10163663,-0.19304521
0.029237812,-0.13356367,-0.059424896
-0.03360284,0.11800734,0.19532472
0.083485186,0.0044743586,-0.07605183
-0.06767828,0.06365486,-0.095433794
-0.0403487,0.025658596,-0.18628785
-0.20615007,-0.12431803,-0.01200094
-0.14688776,-0.03602414,-1.1293911e-05
0.018322356,0.112114236,-0.2637468
-0.057575848,-0.15960304,-0.10213076
-0.11791424,-0.01333141,-0.14119276
0.072158374,0.24798402,0.36655244
0.14949927,0.16496377,-0.1399328
0.14704435,0.15878573,-0.04358715
0.04827887,-0.21688071,-0.45559165
-0.005804942,-0.008893212,0.07358387
0.053855177,0.12016307,2.1138869e-05
-0.07212851,-0.011100913,-0.16353458
0.087630525,-0.08295658,-0.03162101
-0.13062999,-0.15993996,-0.049451053
-0.09178877,-0.07847871,0.019543031
-0.023402903,0.081482396,-0.034418724
0.15087788,-0.021665385,-0.06896349
0.093461975,0.1649737,0.21165334
0.056807164,0.14727116,-0.091410846
-0.048337758,-0.009975707,-0.050759375
0.054073393,0.00075918273,-0.06820043
0.07955176,0.08269632,0.21237227
-0.09869371,0.13730733,-0.22539255
-0.044556208,0.04839613,-0.0007407478
0.286897,0.33265287,0.19789192
0.013865178,-0.05263202,0.10184783
-0.19437586,-0.07448143,0.08166393
-0.080270045,-0.04029946,0.093299635
-0.042994387,-0.028472563,0.071294546
-0.21540098,-0.062733136,-0.007889872
-0.24417366,-0.09081686,-0.105307005
-0.041539095,-0.11661346,-0.13214228
-0.06428501,0.014182276,0.15539514
0.08520756,0.07158436,0.0149117615
0.15350732,0.026807489,0.2375911
-0.07961715,0.010712232,-0.10547363
-0.14174739,-0.083004266,-0.078546606
0.10228108,0.04298517,0.18313181
-0.0076433914,-0.021108326,-0.095118
-0.08081261,-0.024410143,-0.019411769
0.0736343,0.08628715,0.029543877
-0.07559949,-0.0035231,-0.23486142
0.08233375,0.06707364,-0.08082202
-0.11352165,0.014622704,0.060862593
0.004491688,0.028553866,0.09008634
0.008511384,-0.12074891,0.006115151
0.17414673,-0.13662674,-0.014109629
-0.11466378,-0.19696179,-0.3392658
0.058455348,0.25178072,-0.095808774
-0.1597392,-0.18171237,-0.1611713
-0.023198184,-0.025890367,-0.25446242
0.2811889,0.17926356,0.042117137
0.21149893,0.035209734,0.10339366
0.13065842,0.063163914,0.024648605
-0.06252582,-0.018579768,-0.038601954
0.07626753,0.121220715,0.33974305
-0.11736665,0.0031355934,-0.05712518
-0.14564256,-0.07049241,-0.2002182
0.019367535,0.089326374,-0.08269643
0.22767603,-0.05329507,-0.11025014
0.09410672,-0.10973478,-0.17056517
-0.050354246,-0.0020938176,-0.19429977
0.24636753,0.30741537,0.109289534
-0.03318432,-0.014639745,0.030067269
-0.13215306,0.068853706,0.20848095
0.030922834,0.0048757363,-0.056066222
-0.0056497836,-0.12340284,0.061054368
-0.10235355,-0.01699167,0.15357311
-0.33547604,-0.25468796,-0.19614638
-0.07035656,0.04647536,0.094607875
0.02469814,-0.04221932,0.06508681
0.012408992,-0.0689952,0.12808609
0.2497855,-0.015891682,0.07398827
0.13871455,0.1671145,0.14030601
-0.0029929783,0.011649474,0.03459891
-0.10303571,-0.023565328,0.04718135
0.029835775,-0.10308772,-0.10615815
-0.01872798,-0.0748513,-0.19151834
-0.023183431,0.07648057,-0.103793085
-0.040230986,-0.17153528,0.09952548
-0.014180579,-0.08143548,-0.07708856
0.114443384,0.031036764,0.025282742
-0.09469774,-0.03177087,-0.4218917
0.24847226,0.26888072,0.15117784
0.022697994,0.01738279,0.039372306
0.005785876,0.06740495,-0.18467127
0.11648191,0.0889969,0.19185172
-0.24521926,-0.19127885,-0.080622114
-0.063077755,-0.15657537,0.0812244
-0.021633944,-0.121174105,0.045638863
0.03339768,-0.13345563,-0.040981382
0.04946044,-0.20563489,-0.13657106
-0.06608365,-0.07866252,0.023254005
-0.10924129,-0.15837535,0.0282319
-0.29810992,-0.14555432,-0.23107108
0.04039383,-0.06512617,0.051490467
-0.1971393,0.04766312,0.08860989
0.02954666,0.05047523,0.08295983
0.063174866,-0.05808158,0.055698678
-0.029936733,-0.11769506,-0.016552974
0.1058526,0.056670543,-0.057013173
-0.13229619,-0.054240953,-0.25817338
-0.030423723,-0.013757136,-0.1580979
-0.113812454,0.09043244,0.022904294
-0.023849629,0.13555115,0.014939294
-0.043801643,0.14910752,0.11548871
0.07400582,0.02415841,0.00847695
-0.14732088,-0.06459035,-0.072666615
-0.046997678,0.08725211,0.025635514
-0.05766454,-0.30402604,-0.31879777
0.06595584,-0.054834858,-0.048029345
0.31513596,0.10845311,0.09655779
-0.3771107,-0.3017062,-0.431019
-0.16817363,-0.10257009,-0.21111643
0.37784064,0.37200308,0.3125199
-0.18068042,-0.020876326,-0.009162121
-0.08083576,0.030098172,0.042940006
0.02502728,-0.073426284,0.018357916
0.25068694,0.06635656,0.12737264
-0.051164832,-0.26700413,-0.32075432
-0.20679545,-0.3486972,-0.25761998
0.0752668,0.15007283,0.3540948
-0.026305418,-0.10553088,0.005969082
-0.06882249,-0.15259704,-0.014139084
-0.1221373,-0.2052613,-0.15649897
-0.14022008,-0.12452363,-0.19297968
0.014556967,-0.043545254,-0.028395725
-0.19563493,-0.25118357,-0.008116808
-0.2406594,-0.17752127,-0.17414501
-0.014669264,-0.033839323,-0.030721486
-0.034288548,0.1302223,-0.048299983
-0.14863005,0.019914974,0.11190764
-0.21310657,-0.0036284728,0.16978413
0.060676493,-0.031818256,-0.062426668
-0.085025966,0.019740148,-0.058266904
0.05706678,0.12977876,0.16174397
-0.11595427,0.17555363,-0.12968305
0.093145534,-0.057699297,-0.013071528
-0.203038,0.027068755,0.07070111
-0.040157177,0.007464028,-0.3027674
0.19308075,0.38747194,0.36777365
-0.06785283,0.045611873,0.118838236
0.05543335,0.17126028,0.22110388
-0.19527973,-0.123352945,-0.09455432
-0.1511366,-0.16188392,-0.08078358
-0.04011108,0.052463025,-0.07720555
-0.084886536,-0.20197953,-0.095904656
0.0856398,-0.25194976,-0.22336316
0.010799647,-0.04316651,-0.06488216
-0.07880986,0.0520492,0.1033539
-0.23294015,-0.12315114,0.1184664
0.19157052,0.08609636,0.21746565
-0.09467011,-0.012740014,-0.1066763
-0.06824238,-0.11649962,-0.08500118
-0.11458934,-0.2123405,-0.31049708
-0.04833365,0.046009507,-0.3009281
0.1392452,0.14405148,0.14266013
-0.16877277,-0.17494348,-0.3691736
0.13406092,0.26157698,0.15586647
0.029901445,0.091967076,0.20928676
0.08053073,-0.05144317,0.002380512
0.04191716,0.23858832,0.1787652
0.06275056,0.029132264,-0.05412073
0.11045568,-0.0113860825,0.017828388
-0.013092963,0.043292906,-0.01070258
0.1495862,0.073048726,-0.09306919
0.07703287,0.033650707,0.116876
-0.038514186,0.028655464,0.14548407
0.051563293,0.025444057,0.10068777
0.20790751,-0.13149561,-0.033515375
-0.038629062,-0.07887374,-0.3769952
0.09776699,-0.07589157,-0.16273528
-0.2449586,-0.013761615,-0.12044062
-0.31417906,-0.11105368,0.004106815
-0.22562808,-0.13637443,0.19962129
0.072044015,-0.02473311,-0.20417841
0.0644304,0.019824404,-0.13719411
-0.2314077,0.011264333,0.02746151
-0.19006649,-0.12217816,-0.04099299
0.046294637,-0.030502208,0.046695888
-0.035364304,-0.06569283,0.033354808
-0.033630636,-0.048679326,0.007700327
0.09791423,0.14612566,0.21824184
0.14747405,0.01702529,-0.14369862
-0.04264548,-0.15789863,-0.06730379
-0.123913266,-0.09102853,-0.102485456
-0.14784658,-0.18348803,0.042823542
0.08109773,-0.099434406,-0.013016574
-0.09269297,-0.00845297,-0.39526707
0.014561014,-0.1901511,-0.14733283
-0.38766518,-0.21922219,-0.34911427
0.13186723,-0.044278514,-0.09885579
0.13203809,-0.09053184,-0.068279296
0.15276045,0.28742117,0.03836915
-0.3470199,-0.2214937,-0.44358757
0.10480738,-0.19332583,-0.018162208
-0.08265228,0.14806679,0.09015621
-0.065175846,-0.036257394,-0.020124013
-0.06445527,-0.08370984,-0.26471186
-0.029908894,-0.039392084,0.06277497
-0.039765984,-0.08260355,-0.040429454
-0.16670975,0.08901053,-0.07654818
-0.019362098,-0.0034284708,0.036000136
-0.22671221,-0.18318447,-0.09752416
-0.12813109,-0.21815981,-0.11069169
-0.14186439,-0.13224524,-0.2909131
0.11265151,0.17047146,0.08043439
0.09947137,0.09672494,0.13593705
0.0981355,0.12997708,0.06554086
-0.08204884,0.068443395,0.20174067
-0.22698693,-0.11007276,-0.1021515
-0.08633538,0.1336977,0.079089604
-0.061106257,0.099743806,0.07254275
-0.19123052,-0.0884492,-0.035188463
0.20893483,0.109194994,0.2585173
0.056099094,-0.05982962,-0.27860254
0.06906009,-0.045770317,-0.20224237
0.1320553,0.0022073784,0.028105905
0.070310205,0.097967915,-0.13590276
-0.09538474,-0.2907553,-0.032307744
-0.1197934,-0.3151048,-0.35030746
0.11002788,0.034113336,-0.28201535
0.12193945,0.0028979846,0.01273982
0.0025241608,0.07728993,-0.057840075
-0.0437074,0.12992749,0.21311194
-0.24889524,-0.04309377,0.08566451
0.17633818,-0.098369725,-0.024689255
0.25943753,-0.08905109,-0.07904529
0.118708976,-0.20229131,0.061765745
-0.11056987,0.015411429,-0.0560809
0.01586612,0.107365705,0.03632496
0.024685066,0.027536636,0.07207919
-0.13365118,-0.16938263,-0.20480941
-0.06674582,-0.019902159,-0.111530274
-0.0917486,-0.13338563,-0.17058305
0.033551022,-0.2793974,-0.015359553
-0.04992815,-0.10577078,-0.02504494
0.084385,-0.19123636,-0.17701533
-0.032509707,-0.25835437,-0.1540805
0.091618136,-0.11900075,0.0051164506
0.10038807,-0.09642941,-0.03357778
-0.05110961,0.34017047,0.10841673
-0.20661898,0.19221711,-0.0015217705
-0.18344541,0.1354125,0.015012417
0.1721489,-0.25891972,0.013835749
0.24458788,-0.22790521,0.023538033
0.20351662,-0.25333157,-0.07328022
0.0489447,0.034162957,-0.008057232
-0.02120014,-0.048221853,-0.053546168
0.24561457,-0.054822404,-0.14233753
-0.083774656,0.11906073,0.04432226
-0.04908975,-0.071635626,-0.012188352
-0.11711489,-0.0022037749,0.11195992
0.11050745,-0.03349568,0.10165971
-0.055067733,-0.13576771,0.024541914
-0.012390999,-0.01104175,0.0040566474
-0.017635476,-0.097129226,-0.13296841
-0.094943516,-0.037813514,-0.011386226
0.023408612,-0.1472068,-0.30963928
0.054140974,-0.07511067,-0.12742801
0.35170904,0.13394894,-0.052046284
-0.004609272,0.021099089,-0.009654126
0.05655165,0.002854483,-0.03023411
0.049640868,0.031261805,-0.10551488
0.08596325,0.0672534,-0.1385321
0.05225862,0.19602431,0.156237
-0.05584449,0.10074343,-0.022978771
-0.05645305,0.17558704,-0.05198216
0.202487,-0.18062201,-0.057407744
0.1318989,-0.32881743,-0.03238284
0.13884756,-0.33747584,-0.065532245
0.34388357,-0.09299356,0.105185784
0.103353985,-0.13820639,0.046039663
0.13754338,-0.33842012,-0.079153016
0.09672178,0.16465472,0.1406798
-0.04923723,-0.1234076,-0.17467296
-0.16598968,-0.37114772,-0.2718999
-0.029102348,0.10759873,0.11070428
-0.058941852,0.17602955,0.19080232
-0.11105777,0.039717477,-0.074907616
-0.0064444393,0.06252402,-0.16405427
0.23580348,0.06885378,-0.07185532
0.08424414,0.026368333,-0.025459243
-0.24775541,-0.2962543,-0.047766548
0.14039026,-0.015636664,0.013395608
-0.16820665,-0.21345666,-0.12802942
0.03949178,-0.065966226,0.08618934
-0.14951764,-0.10056912,-0.054237694
-0.101351716,-0.0544012,-0.05374524
-0.0061333673,0.10333889,0.092951894
0.0052337116,0.2268064,0.09957827
0.02786415,-0.019592678,0.08790012
-0.121741444,-0.23189919,-0.1174943
0.07994252,-0.22422403,0.011746592
0.038520403,-0.21614566,-0.27407974
0.044739977,0.0037670825,0.08043548
-0.09822921,-0.08682328,-0.09739552
0.025252007,0.06838467,-0.10768771
0.20442894,0.03687223,-0.08855724
0.09154998,0.14314735,-0.07773321
0.13909188,-0.021402698,-0.112472385
-0.10820748,-0.104542226,0.05964745
0.03780761,-0.10243871,0.05501114
-0.009416983,-0.17831963,0.06520651
0.18347095,0.19980372,-0.038085718
0.18091053,0.19703373,0.055216793
-0.026566224,1.8169943e-05,-0.27182552
-0.09646434,-0.028741397,-0.06696906
0.064349174,-0.23665424,-0.25863993
-0.2339787,-0.45716152,-0.512944
0.12031572,0.27560344,0.15399869
0.08581439,0.37755153,-0.0048920647
-0.0006967996,0.1481667,-0.12157576
0.017319918,0.16830233,0.10567185
0.013324861,-0.031292524,-0.22192414
-0.010782031,-0.08377448,-0.3181226
-0.082183786,-0.103910126,-0.016552756
-0.22995108,-0.06628814,-0.18766055
-0.18490855,-0.15688193,-0.085924424
0.22016472,-0.1885761,-0.11306923
-0.0918613,-0.26310486,-0.094731845
-0.1680669,-0.22328047,-0.32566237
-0.054003224,-0.253805,-0.06912844
0.24005778,0.010123728,-0.20979314
-0.018981034,-0.063645855,-0.01569702
-0.046844304,-0.12366378,-0.25594145
0.19807394,0.13317707,0.13151313
0.10310954,0.079090394,0.11470501
0.210837,0.024559267,0.14715342
0.026073372,0.40917298,-0.1088008
0.1032167,-0.024347737,0.29762447
0.12999767,0.103652544,-0.17839861
-0.052068364,0.20007272,0.059544053
0.1388954,0.09796553,0.029610405
-0.030225324,-0.042977277,0.030462418
0.018974548,0.0892366,0.07966088
-0.05051873,-0.09098499,-0.18637717
-0.014919545,-0.1303913,-0.028998287
-0.04971789,-0.07618232,-0.17414506
-0.27922758,-0.15628608,-0.24058492
-0.06149376,-0.09881163,-0.046267167
0.08222941,-0.14640282,-0.06875941
-0.07047668,-0.17677486,-0.00032966817
0.10709187,0.09679006,-0.21815942
0.30456123,0.12525351,-0.15505692
0.07424917,0.38867047,0.041083653
-0.01171881,-0.079447724,-0.15365961
-0.04135858,-0.11956488,-0.026527394
-0.110371724,-0.06882413,-0.018061064
0.16221607,-0.075189345,-0.19331478
-0.0978456,-0.012333871,-0.0074751345
0.06772939,-0.054303624,0.083178
-0.08528208,0.17144649,0.00017290101
0.154754,0.0045247464,-0.07156331
-0.012750867,0.37058532,0.0011267822
0.02020183,0.105581686,0.21577738
